Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-989-2013","Class II","POTASSIUM CHLORIDE 2 MEQ/ML INJECTABLE, all presentations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","05072013@26"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-990-2013","Class II","PROCAINE P/F 20 MG/ML INJECTABLE, all presentations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","06132013@30, 06272013@27"
"Drugs","No","","66015","Terminated","Novartis Pharmaceuticals Corp.","25 Old Mill Rd","N/A","Suffern","NY","	10901-4106","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-326-2014","Class II","Diovan (valsartan) 160 mg per tablet, 7 Tablets per bottle,  Rx only Physician Sample Not For Sale, Manufactured by: Novartis Pharmaceuticals Corporation Suffern, NY 10901 for Novartis Pharmaceuticals Corporation East Hanover, NJ 07936, NDC # 0078-9359-07","139,788 bottles","Chemical Contamination: Novartis Pharmaceuticals Corporation has recalled physician sample bottles of Diovan, Exforge, Exforge HCT,Lescol XL, Stalevo, Tekturna and Tekturna HCT Tablets due to contamination with Darocur 1173 a photocuring agent used in inks on shrink-wrap sleeves.","08/08/2013","12/06/2013","12/21/2015","12/18/2013","Product code: 704412; Lot Number: F1186, Exp 03/31/2014; F1127, F1127A, Exp  07/31/2014"
"Drugs","No","","66015","Terminated","Novartis Pharmaceuticals Corp.","25 Old Mill Rd","N/A","Suffern","NY","	10901-4106","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-327-2014","Class II","Diovan (valsartan) 320 mg per tablet, 7 Tablets per bottle,  Rx only Physician Sample Not For Sale, Manufactured by: Novartis Pharmaceuticals Corporation Suffern, NY 10901 for Novartis Pharmaceuticals Corporation East Hanover, NJ 07936, NDC # 0078-9360-07","57,881 bottles","Chemical Contamination: Novartis Pharmaceuticals Corporation has recalled physician sample bottles of Diovan, Exforge, Exforge HCT,Lescol XL, Stalevo, Tekturna and Tekturna HCT Tablets due to contamination with Darocur 1173 a photocuring agent used in inks on shrink-wrap sleeves.","08/08/2013","12/06/2013","12/21/2015","12/18/2013","Product code: 704414; Lot Number: F1027; Exp 2/28/2014"
"Drugs","No","","66015","Terminated","Novartis Pharmaceuticals Corp.","25 Old Mill Rd","N/A","Suffern","NY","	10901-4106","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-328-2014","Class II","Exforge (amlodipine and valsartan Tablets) 5/160 mg, Rx only 7 tablets per bottle, Physician Sample - Not For Sale.  Manufactured by: Novartis Pharma Stein AG Stein, Switzerland.  Distributed by: Novartis Pharmaceuticals Corp. East Hanover, New Jersey 07936 - NDC # 0078-9488-07    ","1,492,475 bottles","Chemical Contamination: Novartis Pharmaceuticals Corporation has recalled physician sample bottles of Diovan, Exforge, Exforge HCT,Lescol XL, Stalevo, Tekturna and Tekturna HCT Tablets due to contamination with Darocur 1173 a photocuring agent used in inks on shrink-wrap sleeves.","08/08/2013","12/06/2013","12/21/2015","12/18/2013","Product code: 709999 & 725275; Lot Number: F0048A, Exp 08/31/2013; F0056A, Exp 10/31/2013; F0084, F0085, Exp 01/31/2014; F0059A, F0088, Exp 02/28/2014; F0086, F0087, Exp 03/31/2014; F0061A, F0063W1, Exp 05/31/2014; F0070A, Exp 09/30/2014; F0082A, Exp 02/28/2015"
"Drugs","No","","66015","Terminated","Novartis Pharmaceuticals Corp.","25 Old Mill Rd","N/A","Suffern","NY","	10901-4106","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-329-2014","Class II","Exforge (amlodipine and valsartan Tablets) 5/320 mg, Rx only 7 tablets per bottle, Physician Sample - Not For Sale.  Manufactured by: Novartis Pharma Stein AG Stein, Switzerland.  Distributed by: Novartis Pharmaceuticals Corp. East Hanover, New Jersey 07936 - NDC # 0078-9490-07","869,951 bottles","Chemical Contamination: Novartis Pharmaceuticals Corporation has recalled physician sample bottles of Diovan, Exforge, Exforge HCT,Lescol XL, Stalevo, Tekturna and Tekturna HCT Tablets due to contamination with Darocur 1173 a photocuring agent used in inks on shrink-wrap sleeves.","08/08/2013","12/06/2013","12/21/2015","12/18/2013","Product code: 710003; Lot Number: F0102, Exp 11/30/2013; F0115, F0116, Exp 01/31/2014; F0105, F0109, F0111, F0112, Exp 02/28/2014; F0121, F0122, Exp 05/31/2014; F0125A, F0125W1, Exp 07/31/2014; F0137, F0139, F0140, F0141, F0142, F0144; Exp 11/30/2014"
"Drugs","No","","66015","Terminated","Novartis Pharmaceuticals Corp.","25 Old Mill Rd","N/A","Suffern","NY","	10901-4106","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-330-2014","Class II","Exforge HCT (amlodipine, valsartan, hydrochlorothiazide) 10/320/25 mg, Rx only, 7 tablets per bottle, Physician Sample - Not For Sale. Manufactured by: Novartis Pharma Stein AG Stein, Switzerland.  Distributed by: Novartis Pharmaceuticals Corp. East Hanover, New Jersey 07936, NDC # 0078-9563-89","281,935 bottles","Chemical Contamination: Novartis Pharmaceuticals Corporation has recalled physician sample bottles of Diovan, Exforge, Exforge HCT,Lescol XL, Stalevo, Tekturna and Tekturna HCT Tablets due to contamination with Darocur 1173 a photocuring agent used in inks on shrink-wrap sleeves.","08/08/2013","12/06/2013","12/21/2015","12/18/2013","Product code: 715512 & 725276; Lot Number: F0034, Exp 08/31/2013; F0035, F0036, F0036A, Exp 10/31/2013; F0038, F0039, F0040, F0041, F0042, Exp 12/31/2013; F0043, Exp 01/31/2014; F0045, Exp 03/31/2014; F0044, F0046, Exp 04/30/2014"
"Drugs","No","","66015","Terminated","Novartis Pharmaceuticals Corp.","25 Old Mill Rd","N/A","Suffern","NY","	10901-4106","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-331-2014","Class II","Exforge HCT (amlodipine, valsartan, hydrochlorothiazide) 5/160/12.5 mg, Rx only, 7 tablets per bottle, Physician Sample - Not For Sale. Manufactured by: Novartis Pharma Stein AG Stein, Switzerland.  Distributed by: Novartis Pharmaceuticals Corp. East Hanover, New Jersey 07936, NDC # 0078-9559-89      ","328,543 bottles","Chemical Contamination: Novartis Pharmaceuticals Corporation has recalled physician sample bottles of Diovan, Exforge, Exforge HCT,Lescol XL, Stalevo, Tekturna and Tekturna HCT Tablets due to contamination with Darocur 1173 a photocuring agent used in inks on shrink-wrap sleeves.","08/08/2013","12/06/2013","12/21/2015","12/18/2013","Product code: 715523 & 725278; Lot Number: F0019, F0019A, Exp 08/31/2013; F0020, Exp 09/30/2013; F0021, F0021A, Exp 10/31/2013; F0022, F0025, Exp 11/30/2013; F0024, F0026, Exp 12/31/2013; F0027, Exp 09/30/2014"
"Drugs","No","","66015","Terminated","Novartis Pharmaceuticals Corp.","25 Old Mill Rd","N/A","Suffern","NY","	10901-4106","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-332-2014","Class II","Exforge HCT (amlodipine, valsartan, hydrochlorothiazide) 5/160/25 mg, Rx only, 7 tablets per bottle, Physician Sample - Not For Sale. Manufactured by: Novartis Pharma Stein AG Stein, Switzerland.  Distributed by: Novartis Pharmaceuticals Corp. East Hanover, New Jersey 07936, NDC # 0078-9560-89","174,848 bottles","Chemical Contamination: Novartis Pharmaceuticals Corporation has recalled physician sample bottles of Diovan, Exforge, Exforge HCT,Lescol XL, Stalevo, Tekturna and Tekturna HCT Tablets due to contamination with Darocur 1173 a photocuring agent used in inks on shrink-wrap sleeves.","08/08/2013","12/06/2013","12/21/2015","12/18/2013","Product code: 715515; Lot Number: F0012, Exp 10/31/2013; F0013, Exp 02/28/2014; F0014, Exp 03/31/2014"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-991-2013","Class II","PROG/TEST CYP 15/7.5 MG/ML OIL INJ SOLN, all presentations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","05012013@23, 06202013@20"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-992-2013","Class II","PROGESTERONE 50 MG/ML OIL INJ SOLN, all presentations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","01072013@10, 02262013@5, 06272013@28"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-993-2013","Class II","PUMICE/LIDOCAINE HCL 1.5%/1% INJ SUSP, all presentations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","05202013@20"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-994-2013","Class II","PYRIDOXINE HCL P/F 100 MG/ML  INJECTABLE, all presentations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","03262013@2, 06252013@16"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-995-2013","Class II","QUAD AMINO BLEND 150/75/150/75 MG/ML INJECTABLE, all presentations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","07162013@27  06262013@38  07102013@27"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-996-2013","Class II","SELENIUM  400 MCG/ML INJECTABLE, all presentations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","03282013@4"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-997-2013","Class II","SERMORELIN ACETATE 10 MG INJECTABLE, all presentations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","03182013@6, 03282013@26,01142013@2, 01182013@2, 01172013@15, 02192013@3, 03062013@8, 04102013@3, 04262013@11, 05142013@35, 05212013@20, 5212013@17, 05242013@6, 06082013@3, 06072013@10, 06182013@27, 06292013@1, 07132013@2, 07232013@3, 03182013@14"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-998-2013","Class II","SODIUM BICARBONATE PF 8.4% INJECTABLE, all presentations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","03262013@5, 01212013@6, 01232013@5"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-999-2013","Class II","SODIUM HYDROXIDE 10% (W/V)/WATER FOR INJECTION, all presentations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","04152013@28"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-1000-2013","Class II","SODIUM PHOSPHATE DIBASIC/WATER FOR INJECTION 10%, all presentations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","01242013@11"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-1001-2013","Class II","SODIUM PHOSPHATE MONOBASIC/WATER FOR INJECTION 10%, all presentations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","01242013@5"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-1002-2013","Class II","TESTOSTERONE HYPOALLERGENIC 200 MG/ML INJECTABLE and TESTOSTERONE AQUEOUS 100 MG/ML INJECTABLE, all presentations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","03112013@9, 05242013@17, 05312013@7, 06052013@21"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-1003-2013","Class II","TESTOSTERONE CYPIONATE 100 MG/ML, 200 MG/ML, 20 MG/ML  OIL INJ SOLN, all configuration, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","07222013@15, 04192013@5, 06272013@26, 07012013@5"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-1004-2013","Class II","TESTOSTERONE PROPIONATE 100 MG/ML OIL INJ SOLN, all configuration, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","04172013@15, 06042013@17"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-1005-2013","Class II","TRI-MIX 10 MCG/30 MG/1 MG/ML INJ SOLN and TRI-MIX 30 MCG/15 MG/2 MG/ML INJ SOLN, all configuration, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","04302013@22, 02132013@8, 04122013@27, 06262013@28"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-1006-2013","Class II","TRIAMCINOLONE ACETONIDE 80 MG/ML INJ SUSP, all configurations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","03252013@20, 04152013@11, 05232013@25, 06052013@32, 07022013@24"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-1007-2013","Class II","TRIPLE-TESTOSTERONE 250 MG/ML OIL INJ SOLN and TRIPLE-TESTOSTERONE 200 MG/ML OIL INJ SOLN, all configurations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","07182013@1, 03202013@19, 01022013@31, 01292013@2, 04182013@10, 06142013@1, 07122013@1, 07132013@9"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-1008-2013","Class II","TRIPTROPIN PLUS INJECTABLE, all configurations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","07022013@37, 01152013@32, 03012013@22, 03062013@15, 03122013@14, 04102013@4, 04242013@14, 04302013@2, 05242013@9, 06122013@26, 06122013@20, 07112013@16, 07232013@2"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-1009-2013","Class II","VITAMIN B-COMPLEX INJECTABLE, VITAMIN B-COMPLEX SL SOLN and VITAMIN B-COMPLEX (PF) INJECTABLE, all configurations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","07022013@37, 01152013@32, 03012013@22, 03062013@15, 03122013@14, 04102013@4, 04242013@14, 04302013@2, 05242013@9, 06122013@26, 06122013@20, 07112013@16, 07232013@2"
"Drugs","No","","65876","Terminated","Beacon Hill Medical Pharmacy, P.C.","18161 W 13 Mile Rd","Suite A1","Southfield","MI","	48076-1113","United States","Voluntary: Firm initiated","Telephone","USA nationwide","D-1010-2013","Class II","VITAMIN D 50,000 I.U./ML INJECTABLE, all configurations, FOR INTRAVENO AND SQ USE ONLY, STERILE, RX ONLY, Compounded by Beacon Hill Medical Pharmacy PC, dba Rxtra Solutions, Southfield, MI","N/A","Lack of Assurance of Sterility; FDA inspectional findings resulted in concerns associated with quality control procedures that impacted sterility assurance","07/26/2013","09/10/2013","07/18/2014","09/18/2013","03082013@20, 07032013@15"
"Drugs","No","","66032","Terminated","Bracco Diagnostics Inc","259 Prospect Plains Rd.","Building H","Monroe Township","NJ","	08831","United States","Voluntary: Firm initiated","Letter","Nationwide","D-914-2013","Class III","Tagitol V Barium Sulfate Suspension (40% w/v, 30% w/w) Net Contents: 20 mL, (NDC 32909-814-53) Rx Only, Manufactured by E-Z-EM Canada Inc., a subsidiary of E-Z-EM, Inc. Lake Success, NY 11042 Tel: 1-516-333-8230 1-800-544-4624    NDC 32909-814-53","3,096 bottles","Failed Stability Specifications: Tagitol V Barium Sulfate Lot #65846 sampled at 10 months exhibited results above the upper specification for viscosity.","07/19/2013","08/22/2013","01/29/2015","08/28/2013","Lot #65846"
"Drugs","No","","66015","Terminated","Novartis Pharmaceuticals Corp.","25 Old Mill Rd","N/A","Suffern","NY","	10901-4106","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-333-2014","Class II","Exforge (amlodipine and valsartan Tablets) 10/160 mg, Rx only, 7 tablets per bottle, Physician Sample - Not For Sale. Manufactured by: Novartis Pharma Stein AG Stein, Switzerland.  Distributed by: Novartis Pharmaceuticals Corp. East Hanover, New Jersey 07936, NDC # 0078-9489-07","61,1240 bottles","Chemical Contamination: Novartis Pharmaceuticals Corporation has recalled physician sample bottles of Diovan, Exforge, Exforge HCT,Lescol XL, Stalevo, Tekturna and Tekturna HCT Tablets due to contamination with Darocur 1173 a photocuring agent used in inks on shrink-wrap sleeves.","08/08/2013","12/06/2013","12/21/2015","12/18/2013","Product code: 710011; Lot Number: F0060, Exp 01/31/2014; F0028A, Exp 02/28/2014; F0061, Exp 03/31/2014; F0062, Exp 05/31/2014; F0033A, Exp 10/31/2014; F0037A, Exp 01/31/2015"
"Drugs","No","","66015","Terminated","Novartis Pharmaceuticals Corp.","25 Old Mill Rd","N/A","Suffern","NY","	10901-4106","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-334-2014","Class II","Exforge (amlodipine and valsartan, Tablets) 10/320 mg, Rx only, 7 tablets per bottle, Physician Sample - Not For Sale. Manufactured by: Novartis Pharma Stein AG Stein, Switzerland.  Distributed by: Novartis Pharmaceuticals Corp. East Hanover, New Jersey 07936, NDC # 0078-9491-07","951,109 bottles","Chemical Contamination: Novartis Pharmaceuticals Corporation has recalled physician sample bottles of Diovan, Exforge, Exforge HCT,Lescol XL, Stalevo, Tekturna and Tekturna HCT Tablets due to contamination with Darocur 1173 a photocuring agent used in inks on shrink-wrap sleeves.","08/08/2013","12/06/2013","12/21/2015","12/18/2013","Product code: 710007 & 725277; Lot Number: F0131, Exp 11/30/2013; F0138, Exp 01/31/2014; F0137, F0139, F0140, F0141, F0142, F0142A, Exp 02/28/2014; F0145, F0150, F0157, F0158, Exp 04/30/2014; F0159, F0160, Exp 05/31/2014; F0163, F0165, Exp 07/31/2014; F0184, Exp 01/31/2015"
"Drugs","No","","66050","Terminated","Hospira, Inc.","600 N Field Dr Bldg J45","N/A","Lake Forest","IL","	60045","United States","Voluntary: Firm initiated","Letter","Naitonwide","D-926-2013","Class II","Ketorolac Tromethamine Inj., USP, 30 mg vial, Rx only, Hospira, Inc., Lake Forest, IL 60045 USA,  NDC 0409-3795-01","345,800 vials","Lack of Assurance of Sterility: Either a loose crimp or no crimp was applied to the fliptop vials.","08/12/2013","08/28/2013","10/28/2014","09/04/2013","Lot  25048DK  Exp. 01/15"
"Drugs","No","","66054","Terminated","Actavis South Atlantic LLC","13800 Nw 2nd St Ste 190","N/A","Sunrise","FL","	33325-6243","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-917-2013","Class III","buPROPion Hydrochloride Extended-Release Tablets (XL), 300 mg, 30-count tablets per bottle, Rx only, Distributed by: Actavis South Atlantic, LLC, Sunrise, FL 33325; Packaged by: American Health Packaging, Columbus, OH 43217, NDC 67767-142-30, UPC 3 67767-142-30 6.","428,268 bottles","Failed Dissolution Specifications: This recall is an extension of the recall initiated on 07/31/2013 for Bupropion HCl Extended-Release Tablets  (XL) 300 mg, because another lot was shown to have similar failing results for dissolution at the 8-hour timepoint.","08/21/2013","08/23/2013","04/10/2014","09/04/2013","Lot #: CA2D14A, CA2D15A, Exp 12/13; CD2D07A, CD2D09A, CD2D10A, CD2D09B, CD2D08A, Exp 03/14; CE2D05A, CE2D06A, CE2D07A, CE2D11A, CE2D12A, CE2D10A, CE2D19A, Exp 04/14; CF2D01A, CF2D02A, CF2D03A, Exp 05/14; CG2D04A, CG2D05A, CG2D07A, CG2D09A, CG2D12A, CG2D12A, Exp 06/14;  CH2D13A, CH2D14A, CH2D17A, CH2D18A, CH2D21A, Exp 07/14; CJ2D10A, CJ2D11A, Exp 08/14"
