Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0469-2020","Class II","TRP Blur Relief, 15 mL, NDC 17312-002-11      ","24144 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","16256 09/19  17194 7/20"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0470-2020","Class II","TRP Stye Relief, 4 g, NDC 17312-014-13      ","318,412 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","RHP 8/19  RLD 12/19  SDE 4/20  SID 9/20"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0471-2020","Class II","TRP Pink Eye Relief, 10 mL, NDC 17312-013-15      ","1,381,638 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","17185 6/20  17228 7/20  17349 11/20  18073 3/21  18218 8/21  18303 12/21"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0472-2020","Class II","Nano Tears MXP Forte Clear Emollient Lubricant Gel Drops Twin Pack, Product Size:  2 x 10 mL, NDC  59390-144-51               ","N/A","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","17367 12/19  18174 7/20"
"Drugs","No","11/26/2019","83908","Completed","Dr. Reddy's Laboratories, Inc.","107 College Rd E","N/A","Princeton","NJ","	08540-6623","United States","Voluntary: Firm initiated","Letter","Product was distributed to major distributors throughout the United States who may have further distributed the product.","D-0168-2020","Class II","Dr. Reddy's:  Ranitidine Capsules 150 mg, Rx a.) 60 count bottles (NDC 55111-129-60) b.) 500 count bottles (NDC 55111-129-05)        ","N/A","CGMP Deviations: Presence of NDMA impurity detected in product.","10/01/2019","11/05/2019","N/A","11/13/2019","Batch Numbers:  All lots within expiry."
"Drugs","No","","83915","Terminated","Amneal Pharmaceuticals, Inc.","50 Horseblock Rd","N/A","Brookhaven","NY","	11719-9509","United States","Voluntary: Firm initiated","Letter","Product was distributed to 13 major distributors throughout the United States who may have further distribute the product.","D-0134-2020","Class III","Benazepril HCl Tablets, USP 40 mg, 100 count bottles, Rx only, Distributed by Amneal Pharmaceuticals, Bridgewater, NJ  NDC 65162-754-10","9,720 100 count bottles","Presence of Foreign Tablet/Capsule; Promethazine HCl tablet found in the Benazepril HCl bottle","09/24/2019","10/09/2019","03/04/2021","10/16/2019","Lot # BB02619A, exp. date 04/2021"
"Drugs","No","","83914","Terminated","Mylan Laboratories Limited (Sterile Products Division)","Opp. Iim-B, Bilekahalli , Bannerghatta Road","N/A","Bangalore","N/A","	N/A","India","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0139-2020","Class II","Rifampin for Injection, USP, 600 mg/vial, Rx only, Manufactured for:  Mylan Institutional LLC, Rockford, IL 61103; NDC 67457-445-60.","19,165 vials","Failed Impurities/Degradation Specifications: discoloration due to elevated unknown impurity results which could decrease the effectiveness of the product.","10/07/2019","10/10/2019","03/09/2023","10/16/2019","Lot: 7008334, Exp April 2020; 7008417, Exp Oct 2020"
"Drugs","No","11/05/2019","83887","Terminated","Taro Pharmaceuticals U.S.A., Inc.","3 Skyline Dr","N/A","Hawthorne","NY","	10532-2174","United States","Voluntary: Firm initiated","Letter","U.S.A. Nationwide","D-0302-2020","Class II","Children's Ibuprofen Oral Suspension USP, 100 mg per 5 mL, Berry Flavor, Dye-Free, Alcohol Free,  4 fl. oz.(120 mL), Distributed by: Winco Foods, LLC, Boise, ID 83704, NDC 67091-321-04    ","5,280 bottles","Presence of Foreign Substance: Ibuprofen Oral Suspension USP may have small particles of an inert plastic material introduced during manufacturing.","09/27/2019","11/05/2019","08/31/2023","11/06/2019","Lot #: A972834374, Exp 12/20"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0473-2020","Class II","Puralube Petrolatum Ophthalmic Ointment, Net Wt 3.5 gram (1/8 oz), Mfd. for Perrigo, Minneapolis, MN 55427, NDC 0574-4025-35  ","273,100 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","RJH 10/19   SCC 3/21   SGA 7/21   SGH 7/21  SHH 8/21   SLL 12/21   TAC 1/22"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0474-2020","Class II","Puralube Ophthalmic Ointment, 3.5 gram, Mfd. for Perrigo, Minneapolis, MN 55427, NDC 0574-4025-20  ","195,864 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","RKM 11/19   SGA 7/20   SIF 9/20   SKE 11/20"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0475-2020","Class II","Equate Support Advanced Lubricant Gel Drops Multi Dose Preservative Free, 7.5 mL, NDC 49035-882-52     ","N/A","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","19015 01/21   19117 04/21   18080 07/20   18111 05/20"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0476-2020","Class II","CVS Health Preservative Free Lubricant Gel Drops Dry Eye Relief, Item#: 634634, Product Size: 0.6 mL x 30, Distributed by: CVS Pharmacy, Inc. One CVS Drive, Woonsocket, RI 02895","114504 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","SEI 5/20   TAK 01/21"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0477-2020","Class II","CVS Health Multi-Action Relief Drops, Item#: 694954, 15 mL, Distributed by: CVS Pharmacy, Inc. One CVS Drive, Woonsocket, RI 02895","N/A","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: 16267, Exp 10/19; 18096, Exp 04/21; 18301, Exp 12/21; 18096, Exp 4/21; 18301, Exp 12/21; 17371, Exp 12/20; 17158, Exp 6/20; 17025, Exp 1/20; 17015, Exp 1/20; 19103, Exp 04/22"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0478-2020","Class II","Altaire Ciprofloxacin HCl Ophthalmic Solution, 0.3%, 5 mL, NDC 59390-217-05     ","6024 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: 18164, Exp 7/20"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0479-2020","Class II","Nano Tears MXP Forte Clear Emollient Lubricant Gel Drops, Twin Pack  2 x 10 mL, Mfd. by: Altaire Pharmaceuticals, Inc., Aquebogue, NY 11931, NDC 59390-144-51    ","2870 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: 17367, Exp 12/19; 18174, Exp 7/20"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0480-2020","Class II","Nano Tears XP Clear Emollient Lubricant Gel Drops twin pack, Product Size: 2 x 10 mL, Mfd. by: Altaire Pharmaceuticals, Inc., Aquebogue, NY 11931, NDC 59390-143-51   ","N/A","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: 17366, Exp 12/19"
"Drugs","No","","83947","Terminated","Pfizer Inc.","235 E 42nd St","N/A","New York","NY","	10017-5703","United States","Voluntary: Firm initiated","Letter","Nationwide in the United States and Puerto Rico","D-0136-2020","Class II","10% LMD in 5% Dextrose Injection Dextran 40 in Dextrose Injection, USP,  500 mL bags, Rx only, Hospira, Inc., Lake Forest, IL 60045, NDC 0409-7418-13","17832 bags","Lack of Assurance of Sterility:  Bag has the potential to leak.","10/02/2019","10/09/2019","12/01/2020","10/16/2019","Lot #: 87-095-JT Exp. 1MAR2020"
"Drugs","No","10/30/2019","83959","Terminated","Arbor Pharmaceuticals Inc.","6 Concourse Pkwy Ste 1800","N/A","Atlanta","GA","	30328-5353","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the US","D-0167-2020","Class III","Testosterone Cypionate Injection, USP, 2000 mg/10 mL, 1 mL Vial, Single-Dose,  Rx only, Mfd. for: Wilshire Pharmaceuticals, Inc. Atlanta, GA 30328. NDC 52536-625-01","67934 units","Labeling:Label Mix-up: Shipper Carton labelled Testosterone Cypionate Injection, USP, 200mg/mL, 1 ml single-dose  vials, found to contain shelf cartons labelled as Testosterone Cypionate Injection USP, 200mg/mL, 10 ml  multi-dose vials which contain Testosterone Cypionate Injection USP, 200mg/mL,1mL single-does vials","09/27/2019","10/30/2019","02/02/2021","11/06/2019","lot# 23803.002B, Exp 07/2020; 23803.005A, Exp  01/2021"
"Drugs","No","","83960","Terminated","Macleods Pharma Usa Inc","666 Plainsboro Rd Bldg 200 Ste 230","N/A","Plainsboro","NJ","	08536-0009","United States","Voluntary: Firm initiated","Letter","Product was shipped to 8 distributors who may have further distributed the product.","D-0140-2020","Class II","Pioglitazone Hydrochloride Tablets USP 15 mg, 30 count bottles, Rx only, Manufactured for: Macleods Pharma USA, Inc., Plainsboro, NJ, Manufactured by: Macleods Pharmaceuticals Ltd., Baddi, Himachal Pradesh, India  NDC 33342-054-07","31,968 bottles","Superpotent","09/23/2019","10/11/2019","02/23/2021","10/23/2019","Lot # BPF901A, exp. date 12/2021"
"Drugs","No","","83964","Terminated","Sato Pharmaceutical Inc.","20695 S Western Ave Ste 240","N/A","Torrance","CA","	90501-1834","United States","Voluntary: Firm initiated","Letter","Nationwide within the United States, Guam and Saipan","D-0322-2020","Class III","Zentrip (meclizine Hydrochloride), 25 mg strips, 8-strips per box, Distributed by Sato Pharmaceutical INC. 20695 S. Western Ave., Suite 240 Torrence, CA 90501, NDC 49873-803-01. UPC 4987301603","21,864 units","Subpotent Drug","10/01/2019","11/13/2019","08/18/2020","11/20/2019","Lot #: TXWW, TXTW, Exp. date Dec 2019; AXPS, AXLS, AXBS AXNS, Exp. date Oct 2021; AXZL, AXAL, AXTL, AXWL, Exp. date Jun 2021."
"Drugs","No","","83964","Terminated","Sato Pharmaceutical Inc.","20695 S Western Ave Ste 240","N/A","Torrance","CA","	90501-1834","United States","Voluntary: Firm initiated","Letter","Nationwide within the United States, Guam and Saipan","D-0323-2020","Class III","Motion Sickness (meclizine hydrochloride) 25 mg tablets, 12-count box, Distributed by Sato Pharmaceutical INC. 20695 S. Western Ave., Suite 240 Torrence, CA 90501, NDC 59779-534-01. UPC 050428345535","210,744 units","Subpotent Drug","10/01/2019","11/13/2019","08/18/2020","11/20/2019","Lot #: TXWP, TXTP, Exp. date Jul 2020; AXTZ, Exp. date Mar 2021; AXNP, Exp. date Jul 2021;  AXBC, Exp. date Oct 2021;  ZXWW, Exp. date Dec 2021"
"Drugs","No","","83964","Terminated","Sato Pharmaceutical Inc.","20695 S Western Ave Ste 240","N/A","Torrance","CA","	90501-1834","United States","Voluntary: Firm initiated","Letter","Nationwide within the United States, Guam and Saipan","D-0324-2020","Class III","WAL-DRAM 2 (meclizine Hydrochloride) 25 mg tablets, packaged in a) 12 count (NDC 0363-1407-01, UPC 3 11917-18328 2 ) and b) 18-count boxes (NDC 0363-1407-02, UPC 3 11917-20318 8) Distributed by Sato Pharmaceutical INC. 20695 S. Western Ave., Suite 240 Torrence, CA 90501,","a) 112,104 units b) 24,696 units","Subpotent Drug","10/01/2019","11/13/2019","08/18/2020","11/20/2019","Lot #: a) AXWA, Exp. date Feb 2021; AXAB, Exp. date May 2021; AXLK, Exp. date Nov 2021; b) AXZP, Exp. date Jul 2021"
"Drugs","No","","83964","Terminated","Sato Pharmaceutical Inc.","20695 S Western Ave Ste 240","N/A","Torrance","CA","	90501-1834","United States","Voluntary: Firm initiated","Letter","Nationwide within the United States, Guam and Saipan","D-0325-2020","Class III","Motion Sickness Strips (meclizine hydrochloride) 25 mg strips, 8-count box, Distributed by Sato Pharmaceutical INC. 20695 S. Western Ave., Suite 240 Torrence, CA 90501, NDC 69842-288-01. UPC 5042849946","39,504 units","Subpotent Drug","10/01/2019","11/13/2019","08/18/2020","11/20/2019","Lot #: AXTK, AXAK, AXZK, AXNK, AXBK, AXLK, AXPK, AXCK, Exp. Date Nov 2021"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0481-2020","Class II","OCuSOFT retaine NaCl Ophthalmic Ointment, Product Size: 3.5g,  SKU #: 777-3-76  ","19632 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: SAP     1/20     3/16/2018       SFI     6/20     10/29/2018       TCI     3/21"
"Drugs","No","01/27/2020","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0482-2020","Class II","OCuSOFT retaine NaCl Ophthalmic Ointment, Product Size: 3.5g, SKU #: 777-3-77     ","N/A","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: 18008     1/20            19105     4/22"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0483-2020","Class II","FreshKote Lubricant Eye Drops, Product Size: 15 mL, NDC 15821-101-15  ","31070 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: 18095, Exp 4/20"
"Drugs","No","","83871","Completed","Apotex Inc.","150 Signet Drive","N/A","North York","N/A","	N/A","Canada","Voluntary: Firm initiated","Press Release","Nationwide","D-0315-2020","Class II","Walgreens Regular Strength Wal-Zan 75 Ranitidine Tablets, USP 75 mg/Acid Reducer 30 Tablets NDC 0363-1029-03 Distributed By: Walgreen Co., 200 Wilmot RD., Deerfield, IL 60015","42,873 bottles","GGMP Deviations: Possible contamination with impurity N-nitrosodimethylamine (NDMA).","09/24/2019","11/12/2019","N/A","11/20/2019","All lots remaining within expiry."
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0485-2020","Class II","Grandall Colirio Oftal-Mycin Redness Relief Eye Drops, Product Size: 15mL  ","73548 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: 17008, Exp 01/20"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0486-2020","Class II","Grandall Oftal-Mycin Ophthalmic Ointment, Product Size: 3.5 g    ","N/A","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: QJD, Exp 10/19; RFK, Exp 6/20; SCB, Exp 3/21; TBI, Exp 2/22"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0487-2020","Class II","Clear Eyes Redness Relief, Product Size: 15 mL, UPC#: 6-78112-25415-6     ","N/A","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: 16195, Exp 7/19; 16211, Exp 8/19; 16216, Exp 8/19"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0489-2020","Class II","Clear Eyes Redness Relief (Handy Pocket Pal), Product Size: 0.2 FL. Oz., UPC#: 6-78112-15418-7      ","N/A","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: 16192, Exp 7/19; 16203, Exp 7/19; 16242, Exp 9/19; 16280, Exp 10/19; 16285, Exp 10/19; 16300, Exp 11/19; 16336, Exp 12/19; 17002, Exp 1/20; 17012, Exp 1/20; 17051, Exp 2/20; 17130, Exp 04/20; 17147, Exp 05/20"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0490-2020","Class II","Clear Eyes Redness Relief (Little Drug),Product Size: 0.2 FL. Oz., UPC#: 7-92554-70103-7        ","N/A","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: 16321, Exp 11/19; 16336, Exp 12/19; 17012, Exp 1/20; 17034, Exp 2/20; 17051, Exp 2/20; 17147, Exp 5/20"
"Drugs","No","","83871","Completed","Apotex Inc.","150 Signet Drive","N/A","North York","N/A","	N/A","Canada","Voluntary: Firm initiated","Press Release","Nationwide","D-0316-2020","Class II","Equate Maximum Strength Ranitidine Tablets, USP 150 mg Acid Reducer 130 Tablets Distributed by Wal-Mart Stores, Inc. Bentonville, AR 72716 a) Twin Pack NDC: 49035-100-07; b) Single Pack NDC: 49035-100-00","1,132,453 bottles","GGMP Deviations: Possible contamination with impurity N-nitrosodimethylamine (NDMA).","09/24/2019","11/12/2019","N/A","11/20/2019","All lots remaining within expiry."
"Drugs","No","","83871","Completed","Apotex Inc.","150 Signet Drive","N/A","North York","N/A","	N/A","Canada","Voluntary: Firm initiated","Press Release","Nationwide","D-0317-2020","Class II","Rite Aid Pharmacy Maximum Strength Ranitidine Tablets, USP 150 mg Cool Mint Acid Reducer 24 Tablets Sugar Free NDC 11822-6107-4 Distributed By: Rite Aid 30 Hunter Lane, Camp Hill, PA 17011","31,968 bottles","GGMP Deviations: Possible contamination with impurity N-nitrosodimethylamine (NDMA).","09/24/2019","11/12/2019","N/A","11/20/2019","All lots remaining within expiry."
"Drugs","No","","83871","Completed","Apotex Inc.","150 Signet Drive","N/A","North York","N/A","	N/A","Canada","Voluntary: Firm initiated","Press Release","Nationwide","D-0318-2020","Class II","Equate Maximum Strength Ranitidine Tablets, USP 150 mg Acid Reducer Cool Mint Tablets Sugar Free 65 Tablets NDC: 49035-117-06 Distributed By: Wal-Mart Stores, Inc. Bentonville, AR 72716","162,344 bottles","GGMP Deviations: Possible contamination with impurity N-nitrosodimethylamine (NDMA).","09/24/2019","11/12/2019","N/A","11/20/2019","All lots remaining within expiry."
"Drugs","No","","83871","Completed","Apotex Inc.","150 Signet Drive","N/A","North York","N/A","	N/A","Canada","Voluntary: Firm initiated","Press Release","Nationwide","D-0319-2020","Class II","Rite Aid Pharmacy Maximum Strength Ranitidine Tablets, USP 150 mg-acid reducer Distributed By: Rite Aid 30 Hunter Lane Camp Hill, PA 17011 a) 50 tablets NDC 11822-6052-1; b) 65 tablets NDC 11822-6052-2; c) 95 tablets NDC 11822-4727-3; d) 24 tablets NDC 11822-6051-8","215,387 bottles","GGMP Deviations: Possible contamination with impurity N-nitrosodimethylamine (NDMA).","09/24/2019","11/12/2019","N/A","11/20/2019","All lots remaining within expiry."
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0261-2020","Class II","S-EDETATE DISODIUM 15% INJ, packaged in 50ml glass vial, Rx Only, Red Mountain Compounding RX.                                                                                                                                                               ","10 50 ml vials","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #:S07232019DH@14 Exp 8/23/19; S07162019DT@06 Exp 8/16/19; S07172019DT@04 Exp 8/17/19"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0262-2020","Class II","S-ESTRADIOL CYP 5MG/ML MDV INJ IN SESAME OIL, packaged in a) 5ml, b) 10ml, c) 11ml, glass vials, Rx Only, Red Mountain Compounding RX.                                                                                                                                                             ","1x5ml, 7x10ml, 3x11ml, glass vials","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #:S05092019DH@07, Exp 8/9/19;  S05082019DT@11, Exp 8/8/19;  S07032019DT@13, Exp 10/3/19; S07092019DT@09, Exp 10/9/19; S07292019DH@03, Exp 10/29/19"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0263-2020","Class II","S-ESTRADIOL VALERATE 40MG/ML MDV INJ IN ETHYL OLEATE, packaged in a) 5ml, b) 10ml, glass vial, RX Only, Red Mountain Compounding RX.                                                                                                                                                                ","2 5ml and 10 ml glass vials","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot# S06062019DH@03, Exp 9/6/19; S06182019DH@01, Exp 9/18/19"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0264-2020","Class II","S-FOLIC ACID 20MG/ML MDV INJ, packaged in a)10ml b) 30ml, glass vials, Rx Only, Red Mountain Compounding Rx.                                                                                                                                                               ","1x10, 1x30 ml glass vials","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot#  S05162019DH@17, Exp 8/26/19; S07262019DH@08, Exp 10/26/19"
"Drugs","No","","83997","Terminated","Basic Reset Inc.","260 W Main St Ste 103","N/A","Hendersonville","TN","	37075-7316","United States","FDA Mandated","Letter","United States including Puerto Rico and U.S. Virgin Islands, Canada, Nigeria, United Kingdom, Australia, Israel, Hungary, UAE, Mexico, Philippines, Greece","D-0187-2020","Class II","Basic Reset Earth Wash Cleaner and Personal Care, Eco Friendly, Non Toxic, 2 fl.oz. bottle, Distributed by: Basic Reset Hendersonville, TN 37075.","949 bottles","Marketed without an Approved NDA/ANDA","10/18/2019","11/05/2019","10/27/2021","11/13/2019","Lots: 120718, 072518, 112017, 120718"
"Drugs","No","","83997","Terminated","Basic Reset Inc.","260 W Main St Ste 103","N/A","Hendersonville","TN","	37075-7316","United States","FDA Mandated","Letter","United States including Puerto Rico and U.S. Virgin Islands, Canada, Nigeria, United Kingdom, Australia, Israel, Hungary, UAE, Mexico, Philippines, Greece","D-0188-2020","Class II","Miracle Facelift Masque, All Natural, The Miracle in a Bottle, 2 fl. oz./60 mL bottle, Kim Kaufman Productions Nashville, TN.","N/A","Marketed without an Approved NDA/ANDA","10/18/2019","11/05/2019","10/27/2021","11/13/2019","ALL"
"Drugs","No","","83997","Terminated","Basic Reset Inc.","260 W Main St Ste 103","N/A","Hendersonville","TN","	37075-7316","United States","FDA Mandated","Letter","United States including Puerto Rico and U.S. Virgin Islands, Canada, Nigeria, United Kingdom, Australia, Israel, Hungary, UAE, Mexico, Philippines, Greece","D-0189-2020","Class II","Basic Reset Nuovi Skin Toner, Refined Ionyte, 4 FL. OZ., 118.3 mL bottle, Distributed by: Basic Reset Hendersonville, TN 37075","1000 bottles","Marketed without an Approved NDA/ANDA","10/18/2019","11/05/2019","10/27/2021","11/13/2019","Lots: 28917A, 23918A, 21519A"
"Drugs","No","","83999","Terminated","Nephron Pharmaceuticals Corporation dba Nephron Sterile Compounding Center","4500 12th Street Ext","N/A","West Columbia","SC","	29172-3025","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-0150-2020","Class II","Amino Acid Injection 50 g/1000 mL (50 mg/mL) 25 g L-Arginine HCl; 25 g L-Lysine HCl, Single Dose Container, Rx Only Nephron 503B outsourcing facility 4500 12th St. Extension West Columbia, SC 29172  NDC: 69374-988-10","162 bags","Lack of Assurance of Sterility; bags have potential to leak","10/09/2019","10/18/2019","12/01/2020","10/30/2019","Lots: AA9023A Exp. 10/24/2019; AA9023B Exp. 10/24/2019"
