Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0735-2023","Class II","phenylephrine 50 mg added to 0.9% sodium chloride 250 mL*, 200 mcg/mL*, 250 mL per bag, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-7039-1.","1735 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-887056, 37-887057, 37-887059, Exp 05/15/2023; 37-893807, Exp 06/12/2023; 37-896880, Exp 06/22/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0736-2023","Class II","vancomycin added to 0.9% sodium chloride, 1.75 g/500 mL* (3.5 mg/mL), 500 mL per bag, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-7060-1.","8252 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-884152, 37-884158, Exp 05/03/2023; 37-885300, 37-885302, 37-885307, Exp 05/08/2023; 37-887418, 37-887431, 37-887432, Exp 05/16/2023; 37-888850, 37-888852, 37-888853, Exp 05/22/2023; 37-889188, Exp 05/23/2023; 37-890892, 37-890894, 37-890897, Exp 05/30/2023; 37-891232, Exp 05/31/2023; 37-892014, 37-892017, Exp 06/05/2023; 37-894411, 37-894412, 37-894414, Exp 06/13/2023; 37-894659, Exp 06/14/2023; 37-896078, 37-896089, 37-896097, Exp 06/20/2023; 37-897369, Exp 06/26/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0737-2023","Class II","diphenhydrAMINE 25 mg added to 0.9% sodium chloride 50 mL in 100 mL Partial Additive Bag, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-7089-1.","5627 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-884145, 37-884154, Exp 05/03/2023; 37-885931, Exp 05/10/2023; 37-888293, Exp 05/21/2023; 37-889057, 37-889063, Exp 05/23/2023; 37-891437, Exp 06/01/2023; 37-893455, Exp 06/11/2023; 37-893788, Exp 06/12/2023; 37-894302, Exp 06/13/2023; 37-894652, Exp 06/14/2023; 37-896817, Exp 06/22/2023; 37-897263, Exp 06/26/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0738-2023","Class II","diphenhydrAMINE 50 mg added to 0.9% sodium chloride 50 mL in 100 mL Partial Additive Bag, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-7090-1.","3999 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-884155, Exp 05/03/2023; 37-885992, Exp 05/10/2023; 37-887348, Exp 05/16/2023; 37-887660, Exp 05/17/2023; 37-889052, Exp 05/23/2023; 37-891155, 37-891156, Exp 05/31/2023; 37-891443, Exp 06/01/2023; 37-892475, Exp 06/06/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0739-2023","Class II","heparin added to 0.9% sodium chloride, 2,500 units/250 mL* (10 units/mL), 250 mL per bag, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-8000-1.","1300 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-888810, Exp 05/02/2023; 37-892217, Exp 05/16/2023; 37-895759, Exp 05/30/2023; 37-899174, Exp 06/13/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0740-2023","Class II","oxyTOCIN 40 units added to 0.9% sodium chloride 1,000 bag, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-8069-1.","2186 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-886265, Exp 05/11/2023; 37-886266, Exp 05/11/2023; 37-889903, Exp 05/25/2023; 37-890551, Exp 05/29/2023; 37-892521, 37-892620, Exp 06/06/2023; 37-896246, 37-896247, Exp 06/20/2023; 37-898553, Exp 06/29/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0741-2023","Class II","tromethamine 0.3 Molar, 50 mL syringe, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-8086-2.","225 syringes","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-884580, Exp 05/04/2023; 37-887061, Exp 05/15/2023; 37-892981, Exp 06/07/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0742-2023","Class II","EPINEPHrine added to 0.9% sodium chloride, 4 mg/250 mL* (16 mcg/mL), 250 mL per bag, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-8093-1.","8171 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-882988, Exp 04/28/2023; 37-883194, 37-883208, Exp 04/30/2023; 37-884746, Exp 05/05/2023; 37-885215, Exp 05/08/2023; 37-885927, Exp 05/10/2023; 37-887044, 37-887051, Exp 05/15/2023; 37-887667, Exp 05/17/2023; 37-888297, 37-888298, Exp 05/21/2023; 37-890886, Exp 05/30/2023; 37-891438, Exp 06/01/2023; 37-892497, Exp 06/06/2023; 37-893159, Exp 06/08/2023; 37-893843, Exp 06/12/2023; 37-894649, Exp 06/14/2023; 37-896928, Exp 06/22/2023; 37-899304, Exp 07/03/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0743-2023","Class II","NORepinephrine added to dextrose 5%, 16 mg/250 mL* (64 mcg/mL), 250 mL per bag, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-8095-1.","2890 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-883007, 37-883015, 37-883017, Exp 04/28/2023; 37-883236, Exp 04/30/2023; 37-884187, 37-884189, 37-884190, Exp 05/03/2023; 37-884567, 37-884568, 37-884569, Exp 05/04/2023; 37-887789, 37-887790, Exp 05/17/2023; 37-889142, 37-889143, 37-889144, 37-889149, Exp 05/23/2023; 37-889606, Exp 05/24/2023; 37-890519, 37-890528, Exp 05/29/2023; 37-890946, 37-890951, Exp 05/30/2023; 37-891281, 37-891284, 37-891292, 37-891294, Exp 05/31/2023; 37-891756, 37-891757, Exp 06/04/2023; 37-897959, 37-897961, Exp 06/27/2023; 37-898795, Exp 07/02/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0744-2023","Class II","NORepinephrine added to 0.9% sodium chloride, 8 mg/250 mL* (32 mcg/mL), 250 mL per bag, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-8096-1.","6414 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-882989, Exp 04/28/2023; 37-883827, 37-883829, 37-883830, 37-883833, 37-883858, Exp 05/02/2023; 37-884758, Exp 05/05/2023; 37-885357, Exp 05/08/2023; 37-885748, 37-885751, Exp 05/09/2023; 37-887409, 37-887410, Exp 05/16/2023; 37-888863, 37-888867, Exp 05/22/2023; 37-889226, Exp 05/23/2023; 37-889576, 37-889577, Exp 05/24/2023; 37-889804, 37-889817, 37-889830, Exp 05/25/2023; 37-891280, Exp 05/31/2023; 37-891758, 37-891759, Exp 06/04/2023; 37-894311, 37-894315, 37-894319, Exp 06/13/2023; 37-895304, Exp 06/18/2023; 37-896544, 37-896545, 37-896546, 37-896552, Exp 06/21/2023; 37-898514, 37-898515, 37-898516, Exp 06/29/2023; 37-899305, Exp 07/03/2023; 37-900362, Exp 07/06/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0745-2023","Class II","NORepinephrine added to 0.9% sodium chloride, 4 mg/250 mL* (16 mcg/mL), 250 mL per bag, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-8097-1.","4994 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-884510, Exp 05/04/2023; 37-885671, Exp 05/09/2023; 37-886285, Exp 05/11/2023; 37-888322, Exp 05/21/2023; 37-888851, Exp 05/22/2023; 37-889840, Exp 05/25/2023; 37-890130, Exp 05/28/2023; 37-890966, Exp 05/30/2023; 37-893529, Exp 06/11/2023; 37-894766, Exp 06/14/2023; 37-895300, 37-895301, Exp 06/18/2023; 37-898521, Exp 06/29/2023; 37-900338, Exp 07/06/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0746-2023","Class II","heparin added to 0.9% sodium chloride, 2,500 units/500 mL* (5 units/mL), 500 mL per bag, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-8100-1.","2992 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-888833, Exp 05/02/2023; 37-890537, Exp 05/09/2023; 37-892161, 37-892163, Exp 05/16/2023; 37-893979, 37-893992, Exp 05/23/2023; 37-895755, 37-895758, Exp 05/30/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0747-2023","Class II","vasopressin 20 units added to 0.9% sodium chloride 100 mL*, 0.2 units/mL*, 100 mL per bag, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-9000-1.","1858 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-886252, 37-886254, Exp 05/11/2023; 37-889741, 37-889746, Exp 05/25/2023; 37-891444, Exp 06/01/2023; 37-893155, 37-893156, Exp 06/08/2023; 37-896812, Exp 06/22/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0748-2023","Class II","vasopressin 40 units added to 0.9% sodium chloride 100 mL*, 0.4 units/mL*, 100 mL per bag, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-9001-1.","100 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-889738, 37-889742, Exp 05/25/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0749-2023","Class II","vasopressin 50 units added to 0.9% sodium chloride 50 mL*, 1 unit/mL*, 50 mL in 100 mL Partial Additive Bag, Rx only, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA  18106, NDC 71285-9002-1.","4259 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-883209, 37-883211, 37-883212, 37-883214, 37-883215, Exp 04/30/2023; 37-883776, Exp 05/02/2023; 37-884451, Exp 05/04/2023; 37-884805, 37-884806, 37-884808, 37-884810, 37-884811, Exp 05/07/2023; 37-886498, 37-886506, 37-886507, 37-886509, 37-886511, 37-886512, Exp 05/14/2023; 37-887319, 37-887321, Exp 05/16/2023; 37-889572, 37-889574, Exp 05/24/2023; 37-890881, 37-890883, 37-890884, 37-890887, Exp 05/30/2023; 37-892003, 37-892004, 37-892006, Exp 06/05/2023; 37-893157, Exp 06/08/2023; 37-893460, 37-893461, 37-893463, Exp 06/11/2023; 37-894619, 37-894648, 37-894650, Exp 06/14/2023; 37-895213, 37-895216, 37-895219, 37-895223, 37-895225, Exp 06/18/2023; 37-896813, Exp 06/22/2023; 37-897069, 37-897074, Exp 06/25/2023"
"Drugs","No","","92329","Ongoing","Revive Rx LLC dba Revive Rx Pharmacy","3831 Golf Dr Ste A","N/A","Houston","TX","	77018-5218","United States","Voluntary: Firm initiated","Letter","Nationwide in the US","D-0771-2023","Class II","Tirzepatide 10 mg/0.5 mL Sterile Solution-2 mL Vial, Rx Only, For Sub-Q Use Only, Compounded Drug Product By: Revive Rx, 3831 Golf Dr A, Houston, TX 77018, NDC: 99000-9278-64.","45 Vials","Sub-potent Drug","05/11/2023","05/25/2023","N/A","05/31/2023","Lot: 1643397 BUD: 10/16/2023"
"Drugs","No","","92347","Terminated","Alpha Aromatics","294 Alpha Dr","N/A","Pittsburgh","PA","	15238-2906","United States","Voluntary: Firm initiated","E-Mail","Product was distributed to one account in NC.","D-0760-2023","Class II","FOAMING HAND SANITIZER, fresh mint scent, 62% alcohol, 1 Gallon / 3.78 Liters bottle, 290 Alpha Drive RIDC industrial Park, Pittsburgh, PA 15238,","544  1 gallon bottles","CGMP Deviations: FDA analysis found product to contain acetaldehyde and acetal above specification limits.","05/16/2023","05/22/2023","07/01/2024","05/31/2023","Lot: 2020-013211 and 2020-013629, No EXP date on label."
"Drugs","No","","92348","Ongoing","Apollo Care, LLC","3801 Mojave Ct Ste 101","N/A","Columbia","MO","	65202-4042","United States","Voluntary: Firm initiated","Letter","Missouri only","D-0632-2023","Class II","PHENYLephrine HCl Injection, 1 mg per 10 mL (100 mcg/mL), Single-Use Syringe, Solution for IV Use Only.  Apollo Care, LLC, 3801 Mojae Ct., Suite 101, Columbia, MO 65202. NDC: 71170-010-10","2265 syringes","Lack of Assurance of Sterility","05/02/2023","05/18/2023","N/A","05/24/2023","Lot #: AC-016606, Exp. Date 05/06/2023; AC-016636, Exp. Date 07/09/2023; AC-016643, Exp. Date 07/31/2023"
"Drugs","No","","92348","Ongoing","Apollo Care, LLC","3801 Mojave Ct Ste 101","N/A","Columbia","MO","	65202-4042","United States","Voluntary: Firm initiated","Letter","Missouri only","D-0633-2023","Class II","Succinylcholine Cl Injection, 100 mg per 5 mL (20 mg/mL), Single-Use Syringe, Rx only, Apollo Care, LLC, 3801 Mojave Ct., Suite 101, Columbia, MO 65202. NDC 71170-020-05","90 syringes","Lack of Assurance of Sterility","05/02/2023","05/18/2023","N/A","05/24/2023","Lot #: AC-016607, Exp. Date 05/09/2023"
"Drugs","No","","92348","Ongoing","Apollo Care, LLC","3801 Mojave Ct Ste 101","N/A","Columbia","MO","	65202-4042","United States","Voluntary: Firm initiated","Letter","Missouri only","D-0634-2023","Class II","FentaNYL 50 mcg/mL (2,500mcg Total Dose), 50 mL Syringe, Rx Only, Apollo Care, LLC, 3801 Mojave Ct., Suite 101, Columbia, MO 65202. NDC 71170-910-25","790 syringes","Lack of Assurance of Sterility","05/02/2023","05/18/2023","N/A","05/24/2023","Lot #: AC-016624, Exp. Date 06/10/2023"
"Drugs","No","","92348","Ongoing","Apollo Care, LLC","3801 Mojave Ct Ste 101","N/A","Columbia","MO","	65202-4042","United States","Voluntary: Firm initiated","Letter","Missouri only","D-0635-2023","Class II","Ketamine Injection, 50 mg per 5 mL (10 mg/mL), Single-Use Syringe, Rx only, Apollo Care, LLC, 3801 Mojave Ct., Suite 101, Columbia, MO 65202. NDC 71170-050-05","2040 syringes","Lack of Assurance of Sterility","05/02/2023","05/18/2023","N/A","05/24/2023","Lot #: AC-016627, Exp. Date 06/17/2023; AC-016635, Exp. Date 07/08/2023; AC-016662, Exp. Date 09/30/2023"
"Drugs","No","","92348","Ongoing","Apollo Care, LLC","3801 Mojave Ct Ste 101","N/A","Columbia","MO","	65202-4042","United States","Voluntary: Firm initiated","Letter","Missouri only","D-0636-2023","Class II","VANComycin 1.5g added to 500 mL of 0.9% Sodium Chloride Injection, Rx only, Apollo Care, LLC, 3801 Mojave Ct., Suite 101, Columbia, MO 65202. NDC 71170-185-50","2040 bags","Lack of Assurance of Sterility","05/02/2023","05/18/2023","N/A","05/24/2023","Lot#: AC-016629, Exp. Date 05/13/2023; AC-016646, Exp. Date 06/24/2023"
"Drugs","No","","92348","Ongoing","Apollo Care, LLC","3801 Mojave Ct Ste 101","N/A","Columbia","MO","	65202-4042","United States","Voluntary: Firm initiated","Letter","Missouri only","D-0637-2023","Class II","Norepinephrine 8 mg added to 250 mL 0.9% Sodium Chloride Injection, Rx Only, Apollo Care, LLC, 3801 Mojave Ct., Suite 101, Columbia, MO 65202. NDC 71170-550-25","1617 bags","Lack of Assurance of Sterility","05/02/2023","05/18/2023","N/A","05/24/2023","Lot#: AC-016631, Exp. Date 05/29/2023; AC-016655, Exp. Date 08/07/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0750-2023","Class II","MSA 7.84% MSG 8.56% (0.92M) Comp. Sol. 1000 ml bag, Rx only, Central Admixture Pharmacy Services, 6580 Snowdrift Road, Allentown, PA  18106, NDC 71285-8029-1, code 7128580291.","653 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-882955, Exp 04/29/2023; 37-884753, 37-884755, Exp 05/06/2023; 37-887536, 37-887537, Exp 05/17/2023; 37-888532, Exp 05/23/2023; 37-892474, Exp 06/07/2023; 37-896761, Exp 06/23/2023; 37-897261, Exp 06/27/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0751-2023","Class II","Sodium Phosphates Injection 4 mEq/3 mMol/mL, 500 ml bag, Rx only, Central Admixture Pharmacy Services, 6580 Snowdrift Road, Allentown, PA  18106, NDC 71285-8077-1, code 7128580771.","3165 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-883239, 37-883240, Exp 05/01/2023; 37-884419, 37-884423, Exp 05/04/2023; 37-889009, Exp 05/23/2023; 37-890261, 37-890262, Exp 05/29/2023; 37-891250, Exp 05/31/2023; 37-891412, Exp 06/01/2023; 37-895488, Exp 06/19/2023; 37-896456, Exp 06/21/2023; 37-898159, Exp 06/28/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0752-2023","Class II","Potassium Acetate Injection, 2 mEq/mL, 500 ml bag, Rx only, Central Admixture Pharmacy Services, 6580 Snowdrift Road, Allentown, PA  18106, NDC 71285-8078-1, code 7128580781.","3326 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-884108, 37-884109, Exp 05/03/2023; 37-884957, Exp 05/07/2023; 37-885047, 37-885048, Exp 05/08/2023; 37-885919, Exp 05/10/2023; 37-889426, 37-889432, Exp 05/24/2023; 37-891933, Exp 06/05/2023; 37-894274, Exp 06/13/2023; 37-896048, 37-896049, Exp 06/20/2023; 37-897798, Exp 06/27/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0753-2023","Class II","Lidocaine 2% HCl Inj, 500mL bag, Rx only, Central Admixture Pharmacy Services, 6580 Snowdrift Road, Allentown, PA  18106, NDC 71285-8091-1, code 7128580911.","1516 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-870983, Exp 06/10/2023; 37-879653, 37-879654, Exp 07/16/2023; 37-883186, Exp 07/29/2023; 37-888533, Exp 08/20/2023; 37-893416, Exp 09/09/2023"
"Drugs","No","","92253","Terminated","Central Admixture Pharmacy Services, Inc.","6580 Snowdrift Rd Ste 100","N/A","Allentown","PA","	18106-9331","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA.","D-0754-2023","Class II","HyperLyte CR  Injection, 500 mL bag, Rx only, Central Admixture Pharmacy Services, 6580 Snowdrift Road, Allentown, PA  18106, NDC 71285-8094-1, code 7128580941.","554 bags","Lack of Assurance of Sterility: after an FDA inspection called into question the sterility of the products intended to be sterile.","04/28/2023","05/19/2023","06/22/2025","05/31/2023","Lot # 37-874236, Exp 06/20/2023; 37-878694, Exp 07/10/2023"
"Drugs","No","","92341","Terminated","Astral SteriTech Private Ltd.","911 G I D C Makarpura","N/A","Vadodara","N/A","	N/A","India","Voluntary: Firm initiated","Letter","Nationwide within the United States","D-0580-2023","Class II","Ampicillin for Injection, USP 250 mg per vial, Rx only, Mfg. for: Piramal Critical Care, Bethlehem, PA 18017 USA, NDC 66794-220-41 ","70,040 vials","Lack of Assurance of Sterility","05/15/2023","05/18/2023","04/05/2024","05/24/2023","All lots within expiry."
"Drugs","No","","92341","Terminated","Astral SteriTech Private Ltd.","911 G I D C Makarpura","N/A","Vadodara","N/A","	N/A","India","Voluntary: Firm initiated","Letter","Nationwide within the United States","D-0581-2023","Class II","Ampicillin for Injection, USP 500 mg per vial, Rx only, Mfg. for: Piramal Critical Care, Bethlehem, PA 18017 USA, NDC 66794-221-41 ","17,350 vials","Lack of Assurance of Sterility","05/15/2023","05/18/2023","04/05/2024","05/24/2023","All lots within expiry."
"Drugs","No","","92341","Terminated","Astral SteriTech Private Ltd.","911 G I D C Makarpura","N/A","Vadodara","N/A","	N/A","India","Voluntary: Firm initiated","Letter","Nationwide within the United States","D-0582-2023","Class II","Ampicillin for Injection, USP 1g per vial, Rx only, Mfg. for: Piramal Critical Care, Bethlehem, PA 18017 USA, NDC 66794-222-41","89,690 vials","Lack of Assurance of Sterility","05/15/2023","05/18/2023","04/05/2024","05/24/2023","All lots within expiry."
"Drugs","No","","92341","Terminated","Astral SteriTech Private Ltd.","911 G I D C Makarpura","N/A","Vadodara","N/A","	N/A","India","Voluntary: Firm initiated","Letter","Nationwide within the United States","D-0583-2023","Class II","Ampicillin for Injection, USP 2g per vial, Rx only, Mfg. for: Piramal Critical Care, Bethlehem, PA 18017 USA, NDC 66794-223-41","45,160 vials","Lack of Assurance of Sterility","05/15/2023","05/18/2023","04/05/2024","05/24/2023","All lots within expiry."
"Drugs","No","","92341","Terminated","Astral SteriTech Private Ltd.","911 G I D C Makarpura","N/A","Vadodara","N/A","	N/A","India","Voluntary: Firm initiated","Letter","Nationwide within the United States","D-0584-2023","Class II","Ampicillin for Injection, USP 10 g per Pharmacy Bulk Package, Rx only, Mfg. for: Piramal Critical Care, Bethlehem, PA 18017 USA, NDC 66794-224-15 ","8,925 bottles","Lack of Assurance of Sterility","05/15/2023","05/18/2023","04/05/2024","05/24/2023","All lots within expiry."
"Drugs","No","","92341","Terminated","Astral SteriTech Private Ltd.","911 G I D C Makarpura","N/A","Vadodara","N/A","	N/A","India","Voluntary: Firm initiated","Letter","Nationwide within the United States","D-0585-2023","Class II","Ampicillin for Injection, USP, 250 mg per vial, Rx only, Manufactured for: Xellia Pharmaceuticals USA, LLC, Buffalo Grove, IL 60089, NDC 70594-084-02","53,220 vials","Lack of Assurance of Sterility","05/15/2023","05/18/2023","04/05/2024","05/24/2023","All lots within expiry."
"Drugs","No","","92341","Terminated","Astral SteriTech Private Ltd.","911 G I D C Makarpura","N/A","Vadodara","N/A","	N/A","India","Voluntary: Firm initiated","Letter","Nationwide within the United States","D-0586-2023","Class II","Ampicillin for Injection, USP 500 mg per vial, Rx only, Manufactured for: Xellia Pharmaceuticals USA, LLC, Buffalo Grove, IL 60089, NDC 70594-085-02","59,530 vials","Lack of Assurance of Sterility","05/15/2023","05/18/2023","04/05/2024","05/24/2023","All lots within expiry."
