Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
Drugs,No,,96222,Ongoing,"Alvogen, Inc",44 Whippany Rd Ste 300,N/A,Morristown,NJ,"	07960-4558",United States,Voluntary: Firm initiated,Letter,USA Nationwide,D-0245-2025,Class I,"Fentanyl Transdermal System CII, 25mcg/h, packaged in a pouch, further packaged in 5-count carton, Rx only, Distributed by: Alvogen, Inc., Pine Brook, NJ 07058, Manufactured by: Kindeva Drug Delivery L/P, Northridge, CA 91324, NDC 47781-424-47.  ","112,128 cartons (5 pouches/carton)","Defective delivery system - patches could be multi-stacked, adhered one on top of the other, in a single product pouch.",1/31/2025,2/20/2025,N/A,2/26/2025,"Lot #: 108319, Exp: 04/30/2027"
Drugs,No,,96250,Ongoing,"ICU Medical, Inc.",600 N Field Dr,N/A,Lake Forest,IL,"	60045-4835",United States,Voluntary: Firm initiated,Letter,Nationwide in the USA,D-0267-2025,Class I,"POTASSIUM CHLORIDE Inj., 20 mEq total in 100 mL flexible container 24 x case, 200 mEq/L, Rx Only, ICU Medical, Inc., Lake Forest, Illinois, 60045, USA, NDC# 0990-7075-26; Bar Code Flexible container (01) 00309907075266; Case (01)30309907075267","67,488 flexible containers","Labeling: Label Error on Declared Strength. Cases labeled POTASSIUM CHLORIDE 20 mEq, may contain flexible containers with overwrap mislabeled as 10 mEq. The correct dosage strength of 20 mEq is printed on the labeling affixed to the product flexible container.",2/13/2025,3/10/2025,N/A,3/19/2025,"Lot 1023172, Exp Date: 31 January 2026"
Drugs,No,,96262,Ongoing,"CareFusion 213, LLC",1550 Northwestern Dr,N/A,El Paso,TX,"	79912-8000",United States,Voluntary: Firm initiated,"Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit",Nationwide and Canada,D-0259-2025,Class I,"BD ChloraPrep Clear 1mL Applicators, 2% w/v chlorhexidine gluconate (CHG) and 70% v/v isopropyl alcohol (IPA), Patient Preoperative Skin Preparation, Sterile Solution, 0.03 fl. oz (1 mL) each, 60 Applicators per Carton, CareFusion 213, LLC, El Paso, TX 79912, Subsidiary of Becton, Dickinson and Co., REF 930480, NDC 54365-400-31.","205,440 applicators","Non-Sterility: contamination of Aspergillus penicillioides, due to breach in package lidding.",2/14/2025,3/7/2025,N/A,3/19/2025,"Lot #: 3200240, Exp 6/30/2026"
Drugs,No,,96290,Ongoing,Ascent Consumer Products Inc.,105 Baylis Rd,N/A,Melville,NY,"	11747-3833",United States,Voluntary: Firm initiated,E-Mail,Nationwide in the US.,D-0299-2025,Class I,"SinuCleanse Soft Tip Squeeze Bottle Nasal Wash System (sodium bicarbonate USP 700 mg and sodium chloride USP 2300 mg), 30-count All Natural USP Grade Saline Packets and 1 Soft tip Squeeze Bottle, Net WT 0.1OZ (3g) each, Distributed by Ascent Consumer Products Inc., Melville, NY 11747, UPC 6 46011 00104 1","4,176 cartons",Microbial Contamination of Non-Sterile Products: Bacterial contamination with Staphylococcus aureus,1/28/2025,3/25/2025,N/A,4/2/2025,"Lot# 024122661Al, Exp Date 12/2027"
Drugs,No,,96307,Ongoing,"Central Admixture Pharmacy Services, Inc.",6580 Snowdrift Rd Ste 100,N/A,Allentown,PA,"	18106-9331",United States,Voluntary: Firm initiated,Letter,Product was distributed nationwide within the United States            ,D-0272-2025,Class I,"PHENYLephrine added to 0.9% sodium chloride, 40 mg/250 mL* (160 mcg/mL), Rx Only, CAPS, Central Admixture Pharmacy Services, Inc., 6580 Snowdrift Rd., Ste 100, Allentown, PA 18106, 855-275-2270, NDC 71285-6092-1.",1546 bags,Presence of Particulate Matter,2/20/2025,3/11/2025,N/A,3/19/2025,"Lot 37-928390, Exp Date, 03MAR2025; Lot 37-928796, Exp Date, 09MAR2025; Lot 37-928839, Exp Date, 10MAR2025"
Drugs,No,,96328,Ongoing,"One Source Nutrition, Inc,",19863 Interstate 30 S,N/A,Benton,AR,"	72015-6966",United States,Voluntary: Firm initiated,E-Mail,Nationwide in the U.S.A,D-0281-2025,Class I,"Vitality, Fast Acting Male Enhancement Product, Dietary Supplement, a) One Capsule per Packet, b) 6 capsules per bottle, Xtreme Potency.",a) 300 individually wrapped capsules b) 20 bottles,Marketed without an approved NDA/ANDA: Product found to be tainted with undeclared sildenafil and tadalafil.,2/20/2025,3/17/2025,N/A,3/26/2025,All lots
Drugs,No,,96250,Ongoing,"ICU Medical, Inc.",600 N Field Dr,N/A,Lake Forest,IL,"	60045-4835",United States,Voluntary: Firm initiated,Letter,Nationwide in the USA,D-0268-2025,Class I,"POTASSIUM CHLORIDE Inj., 10 mEq total in 100 mL, 100 mEq/L flexible container, Rx Only, ICU Medical, Inc., Lake Forest, Illinois, 60045, USA, NDC# 0990-7074-26; Bar Code (01)00309907074269   ",unknown,Labeling: Label Error on Declared Strength. Overwrap labeled as Potassium Chloride Inj 10 mEq may contain flexible containers of Potassium Chloride Inj 20 mEq,2/13/2025,3/10/2025,N/A,3/19/2025,"Lot 1023172, Exp Date: 31 January 2026"
Drugs,No,,96470,Ongoing,"Dr. Reddy's Laboratories, Inc.",107 College Rd E,N/A,Princeton,NJ,"	08540-6623",United States,Voluntary: Firm initiated,N/A,Nationwide in the USA,D-0365-2025,Class I,"Levetiracetam 0.75% in Sodium Chloride Injection 1,000 mg/100 mL (10 mg/mL), 1 x 100mL, Rx Only, Manufactured by: Gland Pharma Limited, Hyderabad, - 500 043 INDIA, Distributor: Dr. Reddy's Laboratories Inc., Princeton, NJ 08540, NDC 43598-636-52","4,010 bags","LABELING: LABEL MIX-UP: The infusion bag is incorrectly labeled as Levetiracetam in 0.82% Sodium Chloride Injection 500 mg/100 mL, while the aluminum overwrap packaging correctly identifies the product as Levetiracetam in 0.75% Sodium Chloride Injection 1,000 mg/100 mL.",3/13/2025,4/16/2025,N/A,4/23/2025,"Lot: A1540076, Exp 08/31/2026"
Drugs,No,,96290,Ongoing,Ascent Consumer Products Inc.,105 Baylis Rd,N/A,Melville,NY,"	11747-3833",United States,Voluntary: Firm initiated,E-Mail,Nationwide in the US.,D-0300-2025,Class I,"SinuCleanse Premixed SALINE PACKETS (sodium bicarbonate USP 700 mg and sodium chloride USP 2300 mg) for Nasal Wash System, 60-count All Natural USP Grade Saline Packets, Net WT 0.1OZ (3g) each, Distributed by Ascent Consumer Products Inc., Melville, NY 11747, UPC 6 46011 00103 4",unknown,Microbial Contamination of Non-Sterile Products: Bacterial contamination with Staphylococcus aureus,1/28/2025,3/25/2025,N/A,4/2/2025,"Lot# 024122661Al, Exp Date 12/2027"
Drugs,No,,96290,Ongoing,Ascent Consumer Products Inc.,105 Baylis Rd,N/A,Melville,NY,"	11747-3833",United States,Voluntary: Firm initiated,E-Mail,Nationwide in the US.,D-0301-2025,Class I,"SinuCleanse Soft Tip NETI POT Nasal Wash System (sodium bicarbonate USP 700 mg and sodium chloride USP 2300 mg), 30-count All Natural USP Grade Saline Packets and 1 kettle style Neti Pot, Net WT 0.1OZ (3g) each, Distributed by Ascent Consumer Products Inc., Melville, NY 11747, UPC 6 46011 00102 7",unknown,Microbial Contamination of Non-Sterile Products: Bacterial contamination with Staphylococcus aureus,1/28/2025,3/25/2025,N/A,4/2/2025,"Lot# 024122661Al, Exp Date 12/2027"
Drugs,No,,96648,Ongoing,"Amneal Pharmaceuticals, LLC",400 Crossing Blvd Fl 3,N/A,Bridgewater,NJ,"	08807-2863",United States,Voluntary: Firm initiated,Letter,Nationwide in the US,D-0402-2025,Class I,"Ropivacaine Hydrochloride Injection, USP, 0.5%, 500 mg per 100 mL (5mg/mL), Manufactured by: Amneal Pharmaceuticals Pvt. Ltd., Mehsana, India,  , Distributed by: Amneal Pharmaceuticals LLC, Bridgewater, NJ 08807 NDC 70121-1734-1 (bag); NDC 70121-1734-3 (box)  ",62 (12x100mL) bags,Presence of Particulate Matter,4/17/2025,5/5/2025,N/A,5/14/2025,"Lot #'s: AL240003, AL240004, Exp.: 01/31/2026"
Drugs,No,,96735,Ongoing,SAINI TRADE INC,1405 N Scottsdale Rd,N/A,Tempe,AZ,"	85288-1714",United States,Voluntary: Firm initiated,Letter,Nationwide,D-0463-2025,Class I,"Male Ultra, Unleash Your Force, Dietary Supplement,10 capsules per box, Distributed By; Health Fixer, Tempe, AZ 85288, UPC B0CMQ4FTHG. ",3000 boxes,Marketed without an Approved NDA/ANDA: Laboratory analysis found the product to be tainted with undeclared propoxyphenylsildenafil and sildenafil.,4/14/2025,6/11/2025,N/A,6/18/2025,"All Lots Lot #: KT-1ST-43-01-10-2025, Exp. 01/10/2027"
Drugs,No,,96735,Ongoing,SAINI TRADE INC,1405 N Scottsdale Rd,N/A,Tempe,AZ,"	85288-1714",United States,Voluntary: Firm initiated,Letter,Nationwide,D-0464-2025,Class I,"MALEXTRA, Recharge with Extra, Dietary Supplement, 10 capsules per box, Distributed by: Health Fixer, Tempe, AZ 85288, UPC B0CWKZ6ZP3.",500 boxes,Marketed without an Approved NDA/ANDA: Laboratory analysis found the product to be tainted with undeclared propoxyphenylsildenafil and sildenafil.,4/14/2025,6/11/2025,N/A,6/18/2025,"All lots Lot #: KT-1ST-43-01-04/2026, Exp. 04/25/2026"
Drugs,No,,96735,Ongoing,SAINI TRADE INC,1405 N Scottsdale Rd,N/A,Tempe,AZ,"	85288-1714",United States,Voluntary: Firm initiated,Letter,Nationwide,D-0465-2025,Class I,"ELECTRO BUZZ, Dietary Supplement, 10 capsules per box, Distributed By: Health Fixer, Tempe, AZ 85288, UPC B0DK68LF6J. ",300 boxes,"Marketed without an Approved NDA/ANDA: Laboratory analysis found the product to be tainted with undeclared chloropretadalafil, propoxyphenylsildenafil, and sildenafil.",4/14/2025,6/11/2025,N/A,6/18/2025,"All lots Lot #: KT-1ST-43-01-07/2024, Exp. 10/15/2026"
Drugs,No,,96833,Ongoing,EnShiShiXiangNiShangMaoYouXianGongSi,Unknown,N/A,Unknown,N/A,"	N/A",China,Voluntary: Firm initiated,Press Release,Nationwide Via Amazon Platform,D-0453-2025,Class I,"ENDURANCE BOOST WITH HORNY GOAT WEED, 500mg, 20 capsules per carton,  VEPEMVA Nutrition Supplement....rgy and Endurance, UPC X004BB9Z8N","600, 20-count cartons",Marketed without approved NDA/ANDA: The product has been found to be tainted with  Sildenafil and Propoxyphenylsildenafil (a sildenafil analogue).,5/6/2025,5/29/2025,N/A,6/4/2025,"Lot: 250214PRO, Expiration Date: 02/14/2027."
Drugs,No,6/24/2025,96914,Completed,Umary-USA.com,243 W Crawford St,STE 40026,Nogales,AZ,"	85621-3208",United States,Voluntary: Firm initiated,Press Release,U.S. Nationwide via internet.,D-0492-2025,Class I,"UNAVY ACIDO HIALURONICO, Conenido: 30 capletas de 850mg, distribuido por: EREN NATURAL S.A. DE C.V, Zappan, Jal. C.P, UPC 7 503046 054295","1,342 30-count bottles","Marketed without approved NDA/ANDA- Laboratory analysis found product to be tainted with undeclared ingredients: Dexamethasone, Diclofenac and Omeprazole.",5/21/2025,6/24/2025,N/A,6/25/2025,All Lots; All Expiration Dates.
Drugs,No,6/24/2025,96914,Completed,Umary-USA.com,243 W Crawford St,STE 40026,Nogales,AZ,"	85621-3208",United States,Voluntary: Firm initiated,Press Release,U.S. Nationwide via internet.,D-0493-2025,Class I,"UMOVY ACIDO HIALURONICO, Conenido: 30 capletas de 850mg, distribuido por: EREN NATURAL S.A. DE C.V, Zappan, Jal. C.P, UPC 7503046054134","1,704 30-count bottles",Marketed without approved NDA/ANDA- Laboratory analysis found product to be tainted with undeclared ingredients: Dexamethasone and Diclofenac.,5/21/2025,6/24/2025,N/A,6/25/2025,All Lots; All Expiration Dates.
Drugs,No,,96735,Ongoing,SAINI TRADE INC,1405 N Scottsdale Rd,N/A,Tempe,AZ,"	85288-1714",United States,Voluntary: Firm initiated,Letter,Nationwide,D-0466-2025,Class I,"ULTRA ARMOR, My Armor My Power, Dietary Supplement, 10 capsules per box, Distributed by Health Fixer, Tempe, AZ 85288, UPC B0CYJ7Y5H9. ",500 boxes,Marketed without an Approved NDA/ANDA: Laboratory analysis found the product to be tainted with undeclared propoxyphenylsildenafil and sildenafil.,4/14/2025,6/11/2025,N/A,6/18/2025,"All lots Lot #: KT-1ST-43-01-10/2025, Exp. 01/10/2027"
Drugs,No,,96735,Ongoing,SAINI TRADE INC,1405 N Scottsdale Rd,N/A,Tempe,AZ,"	85288-1714",United States,Voluntary: Firm initiated,Letter,Nationwide,D-0467-2025,Class I,"Male Ultra Pro, Unleash Your Force 2, 10 capsules per box, Distributed by: Health Fixer Tempe AZ 85288, UPC B0CZN7C6YH.",300 boxes,Marketed without an Approved NDA/ANDA: Laboratory analysis found the product to be tainted with undeclared propoxyphenylsildenafil and sildenafil.,4/14/2025,6/11/2025,N/A,6/18/2025,"All lots Lot #: KT-1ST-43-0110/2025, Exp. 03/15/2026"
Drugs,No,6/23/2025,96985,Ongoing,"Amneal Pharmaceuticals, LLC",400 Crossing Blvd Fl 3,N/A,Bridgewater,NJ,"	08807-2863",United States,Voluntary: Firm initiated,Press Release,Nationwide in the USA,D-0488-2025,Class I,"Sulfamethoxazole and Trimethoprim Tablets, USP, 400 mg/80 mg, Rx Only, a) 100 Tablets per Bottle, NDC: 65162-271-10, b) 500 Tablets per Bottle, NDC: 65162-271-50, Manufactured by: Amneal Pharmaceuticals Pvt. Ltd., Oral Solid Dosage Unit, Ahmedabad, 382213, INDIA, Distributed by: Amneal Pharmaceuticals LLC, Bridgewater, NJ 08807. ",6396 bottles,Microbial contamination of non-sterile products: tablets may exhibit black spots due to microbial contamination.,6/2/2025,6/23/2025,N/A,6/18/2025,"Lot #s: a) AM241019, AM241020, Exp. 06/30/2027 b) AM241019A, Exp 06/30/2027"
Drugs,No,7/3/2025,97031,Ongoing,Church & Dwight Inc,469 N Harrison St,N/A,Princeton,NJ,"	08540-3510",United States,Voluntary: Firm initiated,Press Release,Nationwide in the USA.,D-0504-2025,Class I,"ZICAM COLD REMEDY MEDICATED NASAL SWABS, 20 Single-Use Swabs per carton, Distributed by Church & Dwight Co,. Inc., Ewing NJ. UPC 7 32216 30120 5","3,374,918 cartons",Microbial Contamination of Non-Sterile Products: Fungal contamination of nasal swabs.,6/6/2025,7/3/2025,N/A,7/9/2025,All lots.
Drugs,No,7/3/2025,97031,Ongoing,Church & Dwight Inc,469 N Harrison St,N/A,Princeton,NJ,"	08540-3510",United States,Voluntary: Firm initiated,Press Release,Nationwide in the USA.,D-0505-2025,Class I,"ZICAM NASAL ALLCLEAR,  20 Single-Use Swabs per carton, Distributed by Church & Dwight Co,. Inc.., Ewing NJ. UPC 7 32216 30165 6","13,632 cartons",Microbial Contamination of Non-Sterile Products: Fungal contamination of nasal swabs.,6/6/2025,7/3/2025,N/A,7/9/2025,All Lots.
Drugs,No,7/3/2025,97031,Ongoing,Church & Dwight Inc,469 N Harrison St,N/A,Princeton,NJ,"	08540-3510",United States,Voluntary: Firm initiated,Press Release,Nationwide in the USA.,D-0506-2025,Class I,"Orajel Baby, Cooling Swabs for Teething, Each Unit 0.007 fl oz (0.22 mL), NET 0.08 FL OZ (2.6 mL) TOTAL, 12 Single-Use Swabs per carton, Manufactured for Church & Dwight Co. Inc. Ewing. NJ 08328 USA. UPC CODE 3 10310 40000 2.","695,880 cartons",Microbial Contamination of Non-Sterile Products: Fungal contamination of infant oral swabs.,6/6/2025,7/3/2025,N/A,7/9/2025,All Lots.
Drugs,No,,97140,Ongoing,Sandoz Inc,100 College Rd W,N/A,Princeton,NJ,"	08540-6604",United States,Voluntary: Firm initiated,Press Release,Nationwide in the USA,D-0569-2025,Class I,"Cefazolin for Injection, USP, 1 gram per vial, Sterile, For Intramuscular or Intravenous Use, Rx Only, Manufactured by Sandoz GmbH for Sandoz Inc. Princeton, NJ 08540, NDC: 0781 3451-70 (vial), NDC: 0781-3451-96 (carton).    ","208,300 vials","Labeling: Label Mix-Up; cartons of Cefazolin for Injection, USP 1 gram were found to contain vials labeled as penicillin G potassium for Injection, USP, 20 million Unit. The vials contained Cefozalin",6/27/2025,8/6/2025,N/A,7/9/2025,"Lot # PG4360, PG4362, Exp. 11/30/2027"
Drugs,No,,97140,Ongoing,Sandoz Inc,100 College Rd W,N/A,Princeton,NJ,"	08540-6604",United States,Voluntary: Firm initiated,Press Release,Nationwide in the USA,D-0570-2025,Class I,"Buffered Penicillin G Potassium for Injection, USP 20,000,000 Units (20 million units), For IV use, Sterile, Rx Only, Manufactured in Austria by Sandoz GmbH for Sandoz Inc. Princeton, NJ 08540, NDC: 0781-6136-94.    ",unknown,"Labeling: Label Mix-Up; Some vials of Cefazolin for Injection, USP 1 gram were incorrectly labeled as penicillin G potassium for Injection, USP, 20 million Unit",6/27/2025,8/6/2025,N/A,7/9/2025,"Lot # PG4360, PG4362, Exp. 11/30/2027"
Drugs,No,,97277,Ongoing,"DermaRite Industries, LLC",7777 W Side Ave,N/A,North Bergen,NJ,"	07047-6436",United States,Voluntary: Firm initiated,Letter,Nationwide within the USA,D-0610-2025,Class I,"DermaKleen, Health Care Antiseptic Lotion Soap with Vitamin E (Chloroxylenol 0.2%), packaged in a) 800 ml (27 fl. oz.) bag-n-box (NDC 61924-092-27)  and b) 1000ml (34 fl. oz.) bag-n-box (NDC 61924-092-34) , DermaRite Industries LLC, 7777 West Side Avenue, North Bergen, NJ 07047.","11,321 bag in boxes",Microbial Contamination of Non-Sterile Drug Product: The products were found to be contaminated with the bacteria Burkholderia cepecia.,7/17/2025,9/2/2025,N/A,9/10/2025,"Lot # and Expiration Date: a) 30550A, Exp. Date 7/2025; 30670A, 30682A, Exp. Date 8/2025; 40025A, Exp. Date 1/2026; 40375A, Exp. Date 4/2026; 40427A, 40436A, Exp. Date 5/2026; 50068A, Exp. Date 1/2027.  b)30586A, 30586B, 30626A, Exp. Date 7/2025; 30628A, 30657A, Exp. Date 8/2025;   30741A, Exp. Date 7/2025; 30871A, Exp. Date 10/2025; 40002A, Exp. Date 12/2025; 40012A, Exp. Date 1/2026; 40301A, Exp. Date 3/2026; 40789 A, Exp. Date 9/2026; 50068B, Exp. Date 1/2027; 50144A, 50149A, Exp. Date 2/2027."
Drugs,No,,97277,Ongoing,"DermaRite Industries, LLC",7777 W Side Ave,N/A,North Bergen,NJ,"	07047-6436",United States,Voluntary: Firm initiated,Letter,Nationwide within the USA,D-0611-2025,Class I,"DermaSarra, External Analgesic, (Camphor 0.5%)  222 mL (7.5 fl. oz.) per bottle, DermaRite Industries LLC, 7777 West Side Avenue, North Bergen, NJ 07047. NDC 61924-189-08",249 bottles,Microbial Contamination of Non-Sterile Drug Product: The products were found to be contaminated with the bacteria Burkholderia cepecia.,7/17/2025,9/2/2025,N/A,9/10/2025,"Lot #: 40187.2, Exp. Date 2/2026"
Drugs,No,,97277,Ongoing,"DermaRite Industries, LLC",7777 W Side Ave,N/A,North Bergen,NJ,"	07047-6436",United States,Voluntary: Firm initiated,Letter,Nationwide within the USA,D-0612-2025,Class I,"KleenFoam, Antimicrobial Foam Soap with Aloe Vera, (Chloroxylenol 0.5%) 34 FL OZ (1000 mL) per cartridge, DermaRite Industries LLC, 7777 West Side Avenue, North Bergen, NJ 07047.  NDC 61924-093-34","6,973 cartridges",Microbial Contamination of Non-Sterile Drug Product: The products were found to be contaminated with the bacteria Burkholderia cepecia.,7/17/2025,9/2/2025,N/A,9/10/2025,"Lot #: 30705A, Exp. Date 8/2025; 30771A, Exp. Date 9/2025; 30920A, Exp. Date 10/2025; 40016A, Exp. Date 1/2026; 40303A, Exp. Date 4/2026; 40428A, Exp. Date 5/2026; 40505A, Exp. Date 6/2026; 41053C, 41053A, 41053B, Exp. Date 12/2026, 50017A, Exp. Date 1/2027."
Drugs,No,,97277,Ongoing,"DermaRite Industries, LLC",7777 W Side Ave,N/A,North Bergen,NJ,"	07047-6436",United States,Voluntary: Firm initiated,Letter,Nationwide within the USA,D-0613-2025,Class I,"PeriGiene, Health Care Antiseptic, (Chloroxylenol 0.5%) 222 mL (7.5 fl. oz.) per bottle, DermaRite Industries LLC, 7777 West Side Avenue, North Bergen, NJ 07047. NDC 61924-198-08","5,703 bottles",Microbial Contamination of Non-Sterile Drug Product: The products were found to be contaminated with the bacteria Burkholderia cepecia.,7/17/2025,9/2/2025,N/A,9/10/2025,"Lot #: 31013A, Exp. Date 11/2025; 40345A, 40355A, Exp. Date 4/2026; 40571A, 40580A, Exp. Date 6/2026; 40587A, 40591A, Exp. Date 7/2026; 40870.1, 40877.1, Exp. Date 10/2026; 41093A, Exp. Date 12/2026; 50072A, 50079A, Exp. Date 1/2027"
Drugs,No,9/10/2025,97433,Ongoing,B BRAUN MEDICAL INC,861 Marcon Blvd,N/A,Allentown,PA,"	18109-9577",United States,Voluntary: Firm initiated,Letter,U.S.A. Nationwide,D-0627-2025,Class I,"Lactated Ringers's Injection USP, 1000 mL container, Rx only, B. Braun Medical, Inc., Bethlehem, PA 18018-3524 USA, NDC 0264-7750-07","46,032 containers",Presence of Particulate Matter,8/18/2025,9/10/2025,N/A,9/10/2025,"Lot #: J4S807, Exp 5/31/2027"
Drugs,No,9/10/2025,97433,Ongoing,B BRAUN MEDICAL INC,861 Marcon Blvd,N/A,Allentown,PA,"	18109-9577",United States,Voluntary: Firm initiated,Letter,U.S.A. Nationwide,D-0628-2025,Class I,"0.9% Sodium Chloride Injection USP, 1000 mL container, Rx only, B. Braun Medical, Inc., Bethlehem, PA 18018-3524 USA, NDC 0264-7800-09","47,148 containers",Presence of Particulate Matter.,8/18/2025,9/10/2025,N/A,9/10/2025,"Lot #: V3K770, Exp 1/31/2026"
Drugs,No,,97482,Ongoing,Unichem Pharmaceuticals USA Inc.,1 Tower Center Blvd Ste 2200,N/A,East Brunswick,NJ,"	08816-1145",United States,Voluntary: Firm initiated,Press Release,Nationwide within the U.S.A,D-0655-2025,Class I,"Cyclobenzaprine Hydrochloride Tablets, USP, 10 mg, 90-count bottle, RX only,    Manufactured by: Unichem Laboratories, Ltd, Pilerne Ind. Estate, Pilerne, Bardez, Goa, India; Manufactured for: Unichem Pharmaceuticals (USA), Inc. East Brunswick, NJ. NDC 29300-415-19.",230 90-count bottles,"Labeling: Label Mix Up; Bottles of Meloxicam USP, 7.5mg, 90-count tablets (yellow in color), were labeled as Cyclobenzaprine Hydrochloride Tablets USP, 10 mg 90-count tablets (blue in color).",8/27/2025,9/17/2025,N/A,9/24/2025,"Lot No: GMML24026A, Expires: 09/30/2027"
Drugs,No,2/14/2026,97526,Ongoing,"Green Lumber Holdings, LLC",2855 E Coast Hwy Ste 228,N/A,Corona Del Mar,CA,"	92625-2200",United States,Voluntary: Firm initiated,"Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit",Nationwide,D-0304-2026,Class I,"Green Lumber Natural Fuel For Men capsule, packaged in 2, 4, 10, and 30-count blister packs. GreenLumber.com,  2618 San Miguel Drive, Suite #296, Newport Beach, CA 92660",N/A,Marketed without an Approved NDA/ANDA: FDA analysis found this product to contain tadalafil,8/28/2025,2/10/2026,N/A,2/11/2026,LOT308EXP03/28
Drugs,No,,97641,Ongoing,IntegraDose Compounding Services LLC,719 Kasota Ave Se,N/A,Minneapolis,MN,"	55414-2842",United States,Voluntary: Firm initiated,Letter,Nationwide in the USA,D-0015-2026,Class I,"Oxytocin 30 Units/500 mL in 0.9% Sodium Chloride for intravenous use, Rx only, IntegraDose Compounding Services LLC, 719 Kasota Ave Se, Minneapolis, MN 55414-2842  NDC 71139-0012-1",853/500 mL bags,Subpotent Drug: Testing revealed there was no oxytocin in the IV bag.,9/16/2025,10/10/2025,N/A,10/22/2025,"Lot #: 20250620OXY-1, Expiration date 10/18/2025"
Drugs,No,,97369,Ongoing,GenoGenix  LLC,2840 Nw 2nd Ave Ste 204,N/A,Boca Raton,FL,"	33431-6692",United States,Voluntary: Firm initiated,Letter,US Nationwide.,D-0094-2026,Class I,"NAD+ (Nicotinamide adenine dinucleotide) for Injection, a) 100 mg/mL b) 200 mg/mL, 10 mL multi-dose amber vials, GenoGenix, LLC, 2840 NW 2nd Ave Ste 204 Boca Raton, FL 33431-6692.",N/A,Microbial Contamination of Sterile Products: elevated endotoxin levels,7/30/2025,10/21/2025,N/A,10/15/2025,"Lot#: GG121624-023, within expiry"
Drugs,No,3/17/2026,97796,Ongoing,Mohamed Hagar,4952 Highway 169 N,N/A,Brooklyn Ctr,MN,"	55428-4026",United States,Voluntary: Firm initiated,E-Mail,U.S. Nationwide,D-0396-2026,Class I,"Mojo Max Fusion XXX, 500 mg, one capsule per blister card, 20 count box, Distributed by: Max Nutrition Inc. UPC 6 78945 36675 0",125 boxes,Marketed Without an Approved NDA/ANDA-FDA analysis revealed undeclared sildenafil (13.1 mg/capsule) and tadalafil (13.8 mg/capsule).,10/8/2025,3/17/2026,N/A,3/11/2026,"ALL LOTS, exp 12/31/2027"
Drugs,No,11/24/2025,97888,Ongoing,Otsuka ICU Medical LLC,3900 Howard Ln,N/A,Austin,TX,"	78728-6515",United States,Voluntary: Firm initiated,Letter,US Nationwide.,D-0180-2026,Class I,"POTASSIUM CHLORIDE Inj., 20 mEq total in 50 mL Flexible Container, Highly concentrated 400 mEq/L, Rx Only, ICU Medical, Inc., Lake Forest, Illinois, 60045, USA, NDC# 0990-7077-14","21,696 50mL flexible containers",Labeling: Label Error on Declared Strength-The overwrap label may incorrectly identify the product as POTASSIUM CHLORIDE Inj. 10 mEq instead of POTASSIUM CHLORIDE Inj. 20 mEq,10/29/2025,11/24/2025,N/A,11/26/2025,"Lot # 1030613, Exp Date: 09/30/2026"
Drugs,No,,97945,Ongoing,"Fresenius Kabi USA, LLC",3 Corporate Dr,N/A,Lake Zurich,IL,"	60047-8930",United States,Voluntary: Firm initiated,Letter,"Nationwide within the United States as well as AK, HI, and PR.",D-0182-2026,Class I,"Famotidine Injection, USP, 20 mg per 2 mL (10 mg per mL), 2 mL vials, Rx only, Fresenius Kabi USA, LLC, NDC 63323-739-11 (unit of use), 63323-739-12 (unit of sale).","2,199,850 vials",Microbial Contamination of Sterile Products; out of limit results obtained for endotoxin testing.,11/6/2025,11/26/2025,N/A,12/3/2025,"Lot #: 6133156, 6133194, Exp Date: 08/2026; 6133388, Exp Date: 10/2026."
Drugs,No,11/24/2025,97888,Ongoing,Otsuka ICU Medical LLC,3900 Howard Ln,N/A,Austin,TX,"	78728-6515",United States,Voluntary: Firm initiated,Letter,US Nationwide.,D-0181-2026,Class I,"POTASSIUM CHLORIDE Inj., 10 mEq total in 100 mL Flexible Container, Highly concentrated 100 mEq/L, Rx Only, ICU Medical, Inc., Lake Forest, Illinois, 60045, USA, NDC# 0990-7074-26",N/A,Labeling: Label Error on Declared Strength-The overwrap label may incorrectly identify the product as POTASSIUM CHLORIDE Inj. 10 mEq instead of POTASSIUM CHLORIDE Inj. 20 mEq,10/29/2025,11/24/2025,N/A,11/26/2025,"Lot # 1030613, Exp Date: 09/30/2026"
Drugs,No,1/15/2026,98095,Ongoing,"Medinatura New Mexico, inc.",10421 Research Rd Se,N/A,Albuquerque,NM,"	87123-3423",United States,Voluntary: Firm initiated,"Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit",Nationwide in the US,D-0288-2026,Class I,"ReBoost Nasal Spray, 0.68 fl. oz. (20 mL) bottles, Distributed by: MediNatura, 10421 Research Rd., SE, Albuquerque, NM 87123, NDC 62795-4005-9, UPC 787647101863",N/A,Microbial Contamination of Non-Sterile Products: The products have been found to contain yeast/mold and microbial contamination identified as Achromobacter.,12/12/2025,1/15/2026,N/A,1/14/2026,All lots within expiry.
