Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","06/24/2022","90359","Completed","Walmart Inc","702 Sw 8th St Ms 275","N/A","Bentonville","AR","	72716-6299","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide in the USA.","D-1159-2022","Class II","Artri King Reforzado con Ortiga Omega 3 Tablets, ORIGINAL, a) 100-count bottles labeled with UPC 7 501031 111190 and UPC 6 09002 40885, and b) 2 pack of 100-count bottles per carton UPC 3 72426 01434","1308 bottles total","Marketed Without An Unapproved NDA/ANDA: All lots were found to be unapproved drugs based on labeling claims.","05/24/2022","06/24/2022","N/A","06/22/2022","All product lots."
"Drugs","No","","90361","Terminated","SUN PHARMACEUTICAL INDUSTRIES INC","2 Independence Way","N/A","Princeton","NJ","	08540-6620","United States","Voluntary: Firm initiated","N/A","Nationwide in the USA and Puerto Rico","D-1153-2022","Class II","Testosterone Cypionate Injection, USP, 200 mg/mL, 1 mL Single-dose vial per carton, Rx only, Distributed by: Sun Pharmaceutical Industries, Inc., Cranbury, NJ 08512; Manufactured by: Sun Pharmaceutical Industries Ltd., Halol-Baroda Highway, Halol-389 350, Gujarat, India, NDC 62756-015-40.","97,450 vials","CGMP Deviations: lots made with same active pharmaceutical ingredient (API) as lots that were rejected due to manufacturing issues that could cause the product to be out of specification for impurities.","06/03/2022","06/21/2022","05/24/2023","06/29/2022","HAC1974A, HAC1978A, Exp 06/2023"
"Drugs","No","","90176","Terminated","Novartis Pharmaceuticals Corporation","1 Health Plz","N/A","East Hanover","NJ","	07936-1016","United States","Voluntary: Firm initiated","Letter","Nationwide within the United States","D-0985-2022","Class III","Xiidra (lifitegrast ophthalmic solution) 5% PROFESSIONAL SAMPLE, packaged in a) 5 single-use containers (0.2 mL each vial) (NDC 54092-606-07) and b) 4 pouches x 5 single-use containers (NDC 54092-606-04), Rx Only, Manufactured for: Shire US Inc., 300 Shire Way, Lexington, MA 02421.","279,179 vials","Failed Impurities/Degradation Specifications.","05/10/2022","06/06/2022","02/28/2024","06/15/2022","Lot #: a) and b) 19F39, Exp. Date 06/2022; 19P27, Exp. Date 10/2022; 20CD1, Exp. Date 03/2023"
"Drugs","No","","89909","Ongoing","TMC Acquisition LLC dba Tailor Made Compounding","200 Moore Dr","N/A","Nicholasville","KY","	40356-8512","United States","Voluntary: Firm initiated","Letter","Nationwide USA and Puerto Rico","D-1193-2022","Class II","Alprostadil/Papaverine/Phentolamine 60mcg/30mg/3mg/mL, 3mL-vial, Refrigerate, Tailor Made Compounding  ","32 vials","Lack of Assurance of Sterility","03/07/2022","07/14/2022","N/A","07/20/2022","Batch #: 01042221A2, Exp 3/5/2022; 02192216A1, Exp 4/20/2022."
"Drugs","No","","89909","Ongoing","TMC Acquisition LLC dba Tailor Made Compounding","200 Moore Dr","N/A","Nicholasville","KY","	40356-8512","United States","Voluntary: Firm initiated","Letter","Nationwide USA and Puerto Rico","D-1194-2022","Class II","Anastrozole/Testosterone Cypionate/Propionate 1mg/160mg/40mg/mL, 10 mL-vial, Room Temperature, Tailor Made Compounding  ","39","Lack of Assurance of Sterility","03/07/2022","07/14/2022","N/A","07/20/2022","Batch #: 10182113A1, Exp 4/16/2022."
"Drugs","No","","89909","Ongoing","TMC Acquisition LLC dba Tailor Made Compounding","200 Moore Dr","N/A","Nicholasville","KY","	40356-8512","United States","Voluntary: Firm initiated","Letter","Nationwide USA and Puerto Rico","D-1195-2022","Class II","Ascorbic Acid 500mg/mL, a) 25 ml-vial, b) 50 ml-vial, Refrigerate, Tailor Made Compounding  ","657 vials","Lack of Assurance of Sterility","03/07/2022","07/14/2022","N/A","07/20/2022","Batch #: a) 02282223A1, Exp 8/27/2022; 10112101A2, Exp 4/9/2022; 11032108A1, Exp 4/30/2022; 11222101A2, Exp 5/21/2022; b) 01042234B, Exp 7/3/2022; 01242211A2, Exp 7/23/2022; 02282222A1, Exp 8/27/2022; 10112101A2, Exp 4/9/2022; 10182101A1, Exp 4/16/2022; 11162112A1, Exp 5/15/2022; 12062105A2, Exp 6/4/2022; 12142143A2, Exp 6/12/2022; 12202102A2, Exp 6/18/2022."
"Drugs","No","","89909","Ongoing","TMC Acquisition LLC dba Tailor Made Compounding","200 Moore Dr","N/A","Nicholasville","KY","	40356-8512","United States","Voluntary: Firm initiated","Letter","Nationwide USA and Puerto Rico","D-1196-2022","Class II","BCAAs (Leucine/Iso-Leucine/Valine) 10mg/10mg/5mg/mL, 30mL-vial, Refrigerate, Tailor Made Compounding  ","180 vials","Lack of Assurance of Sterility","03/07/2022","07/14/2022","N/A","07/20/2022","Batch #: 11022106A1, Exp 4/30/2022; 11192106A2, Exp 5/18/2022; 12022105A1, Exp 5/31/2022; 12132108A1, Exp 6/11/2022; 12292117A1, Exp 6/27/2022."
"Drugs","No","","90383","Terminated","PD-Rx Pharmaceuticals, Inc.","727 N Ann Arbor Ave","N/A","Oklahoma City","OK","	73127-5822","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1161-2022","Class II","Losartan Potassium Tablets, USP 25 mg, 90 Tablets bottles, Rx Only Marketed and Packaged By: PD-Rx Pharmaceuticals, Inc. Oklahoma City, OK 73127 Manufactured by: Vivimed Life Sciences Private Limited, Plot No. 101, 102, 107 & 108 SIDCO Pharmaceutical Complex, Alathur, Kanchipuram-603 110, Tamilnadu, India  NDC 72789-163-90 UPC 3 72789 16390 1","1441 bottles","CGMP Deviations- AZIDO Impurity levels observed to be above acceptable limits","06/06/2022","06/27/2022","06/17/2024","07/06/2022","Lots: D21C18 Exp. 09/30/22; E21A28 Exp. 09/30/22; E21C04 Exp. 09/30/22; E21D59 Exp. 09/30/22; G21B65 Exp. 09/30/22; H21A12 Exp. 09/30/22; H21D42 Exp. 09/30/22; K21D19 Exp. 10/31/22; A22A73 Exp. 10/31/22"
"Drugs","No","","90383","Terminated","PD-Rx Pharmaceuticals, Inc.","727 N Ann Arbor Ave","N/A","Oklahoma City","OK","	73127-5822","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1162-2022","Class II","Losartan Potassium Tablets, USP 50 mg, 90 Tablets bottles, Rx Only Marketed and Packaged By: PD-Rx Pharmaceuticals, Inc. Oklahoma City, OK 73127 Manufactured by: Vivimed Life Sciences Private Limited, Plot No. 101, 102, 107 & 108 SIDCO Pharmaceutical Complex, Alathur, Kanchipuram-603 110, Tamilnadu, India  NDC 72789-164-90 UPC 3 72789 16490 8","687 bottles","CGMP Deviations- AZIDO Impurity levels observed to be above acceptable limits","06/06/2022","06/27/2022","06/17/2024","07/06/2022","Lots: D21D63 Exp. 11/30/22; E21A73 Exp. 11/30/22; E21D35 Exp. 11/30/22; F21A28 Exp. 11/30/22; F21D04 Exp. 09/30/22; G21B03 Exp. 11/30/22; G21E23 Exp. 11/30/22; H21B46 Exp. 11/30/22; H21D46 Exp. 08/31/23;  H21D46 Exp. 08/31/23; I21B67 Exp. 01/31/23; J21A26 Exp. 01/31/23; J21C44 Exp. 01/31/23"
"Drugs","No","","90383","Terminated","PD-Rx Pharmaceuticals, Inc.","727 N Ann Arbor Ave","N/A","Oklahoma City","OK","	73127-5822","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1163-2022","Class II","Losartan Potassium Tablets, USP 100 mg, 90 Tablets bottles, Rx Only, Marketed and Packaged By: PD-Rx Pharmaceuticals, Inc. Oklahoma City, OK 73127 Manufactured by: Vivimed Life Sciences Private Limited, Plot No. 101, 102, 107 & 108 SIDCO Pharmaceutical Complex, Alathur, Kanchipuram-603 110, Tamilnadu, India  NDC 72789-165-90 UPC 3 72789 16590 5","1320 bottles","CGMP Deviations- AZIDO Impurity levels observed to be above acceptable limits","06/06/2022","06/27/2022","06/17/2024","07/06/2022","Lots: G21C26 Exp. 07/31/22; H21B96 Exp. 07/31/22; I21B39 Exp. 07/31/22; I21C44 Exp. 07/31/22; D21F35 Exp. 10/31/22; E21A66 Exp. 10/31/22; E21C72 Exp. 10/31/22; E21F01 Exp. 10/31/22; F21C15 Exp. 10/31/22; F21E19 Exp. 10/31/22; G21B14 Exp. 10/31/22; K21A61 Exp. 11/30/22; L21A45 Exp. 11/30/22"
"Drugs","No","","90391","Terminated","SUN PHARMACEUTICAL INDUSTRIES INC","2 Independence Way","N/A","Princeton","NJ","	08540-6620","United States","Voluntary: Firm initiated","Letter","Nationwide within the United States","D-1154-2022","Class II","Testosterone Cypionate Injection, USP, 200 mg/mL, 1 mL Single-dose vial per carton, Rx only, Distributed by: Sun Pharmaceutical Industries, Inc., Cranbury, NJ 08512; Manufactured by: Sun Pharmaceutical Industries Ltd., Halol-Baroda Highway, Halol-389 350, Gujarat, India, NDC 62756-015-40.","47,500 vials","Lack of Assurance of Sterility: Manufacturing deviation which was reported due to a microbial excursion","06/10/2022","06/22/2022","07/25/2023","06/29/2022","Lot: HAC3427A,  EXP Date: 08/2023"
"Drugs","No","","89909","Ongoing","TMC Acquisition LLC dba Tailor Made Compounding","200 Moore Dr","N/A","Nicholasville","KY","	40356-8512","United States","Voluntary: Firm initiated","Letter","Nationwide USA and Puerto Rico","D-1197-2022","Class II","Biotin 5mg/mL, 5mL-vial, Refrigerate, Tailor Made Compounding  ","39","Lack of Assurance of Sterility","03/07/2022","07/14/2022","N/A","07/20/2022","Batch #: 12032113A2, Exp 6/1/2022; 01102206A1, Exp 7/9/2022."
"Drugs","No","","89909","Ongoing","TMC Acquisition LLC dba Tailor Made Compounding","200 Moore Dr","N/A","Nicholasville","KY","	40356-8512","United States","Voluntary: Firm initiated","Letter","Nationwide USA and Puerto Rico","D-1198-2022","Class II","Calcium Chloride Preservative Free, 100mg/mL, a) 5 mL-vial, b) 30 ml-vial, Room Temperature, Tailor Made Compounding  ","138 vials","Lack of Assurance of Sterility","03/07/2022","07/14/2022","N/A","07/20/2022","Batch #: a) 12072101A2, Exp 3/7/2022; 01042216A1, Exp 4/4/2022; 02142220A1, Exp 5/15/2022; b)12032129A2, Exp 3/3/2022; 02142220A1, Exp 5/15/2022; 03032213A1, Exp 6/1/2022; 03102214B, Exp 6/8/2022."
"Drugs","No","","89909","Ongoing","TMC Acquisition LLC dba Tailor Made Compounding","200 Moore Dr","N/A","Nicholasville","KY","	40356-8512","United States","Voluntary: Firm initiated","Letter","Nationwide USA and Puerto Rico","D-1199-2022","Class II","Dexpanthenol 250mg/mL, 30mL-vial, Room Temperature, Tailor Made Compounding  ","19 vials","Lack of Assurance of Sterility","03/07/2022","07/14/2022","N/A","07/20/2022","Batch #: 01032232A1, Exp 7/2/2022; 01242229A2, Exp 7/23/2022."
"Drugs","No","","89909","Ongoing","TMC Acquisition LLC dba Tailor Made Compounding","200 Moore Dr","N/A","Nicholasville","KY","	40356-8512","United States","Voluntary: Firm initiated","Letter","Nationwide USA and Puerto Rico","D-1200-2022","Class II","Dexpanthenol Preservative Free 250mg/mL, 2mL-vial, Room Temperature, Tailor Made Compounding  ","84 vials","Lack of Assurance of Sterility","03/07/2022","07/14/2022","N/A","07/20/2022","Batch#: 01032234A2, Exp 7/2/2022; 02072212A1, Exp 8/6/2022."
"Drugs","No","","89909","Ongoing","TMC Acquisition LLC dba Tailor Made Compounding","200 Moore Dr","N/A","Nicholasville","KY","	40356-8512","United States","Voluntary: Firm initiated","Letter","Nationwide USA and Puerto Rico","D-1201-2022","Class II","Estradiol Cypionate 10mg/mL, a) 1mL-vial, b) 2 mL-vial, Room Temperature, Tailor Made Compounding  ","349 vials","Lack of Assurance of Sterility","03/07/2022","07/14/2022","N/A","07/20/2022","Batch #: a) 01052210A1, Exp 4/5/2022; 10202101A1, Exp 4/18/2022; 01052210A1 7/4/2022; b)10202102A1, Exp 4/18/2022; 12022126A1, Exp 5/31/2022; 01052210A1, Exp 7/4/2022."
"Drugs","No","","90403","Terminated","Wedgewood Village Pharmacy, LLC","405 Heron Dr Ste 200","N/A","Swedesboro","NJ","	08085-1749","United States","Voluntary: Firm initiated","N/A","Products were distributed nationwide in the USA.","D-1181-2022","Class II","Bethanechol Chloride 1mg/ml, 80 ml Suspension bottles Banana/Strawberry, Qty:1, Wedgewood Village Pharmacy LLC, 405 Heron Dr. Ste 200, Swedesboro, NJ 08085    ","1 suspension bottle","Lack of Processing Controls: Insanitary conditions observed during recent FDA Inspection  ","06/10/2022","07/07/2022","02/16/2023","07/13/2022","Lot #: 000-03715131, Exp Date: 07/19/22"
"Drugs","No","","90405","Terminated","Akorn, Inc.","1925 W Field Ct Ste 300","N/A","Lake Forest","IL","	60045-4862","United States","Voluntary: Firm initiated","Letter","Nationwide USA","D-1172-2022","Class II","Fluticasone Propionate Nasal Spray, USP, 50 mcg, 16 g net fill weight per amber glass bottle, Rx only, Manufactured by: HI-TECH PHARMACAL CO., INC., Amityville, NY 11701. NDC 50383-700-16","44,400 bottles","Defective container: defect prevents product from dispensing as intended.","06/13/2022","06/30/2022","07/14/2024","07/06/2022","Lot #: 379073, 379079, Exp 9/30/2023"
"Drugs","No","","90406","Terminated","Mayne Pharma Inc","1240 Sugg Pkwy","N/A","Greenville","NC","	27834-9006","United States","Voluntary: Firm initiated","Letter","Nationwide in the US Market","D-1152-2022","Class II","Clonidine Transdermal System, USP 0.3 mg/day, 4 Patches (NDC 51862-455-01) per Carton  (51862-455-04), Rx only,  Manufactured for: Mayne Pharma Greenville, NC 27834","1440 cartons","Defective Delivery System:  Out of specification for release liner removal force results at the 3-month CRT stability timepoint.","06/09/2022","06/21/2022","08/23/2023","06/29/2022","Lot: 41179A Exp. Jan 2023"
"Drugs","No","","90412","Terminated","SUN PHARMACEUTICAL INDUSTRIES INC","2 Independence Way","N/A","Princeton","NJ","	08540-6620","United States","Voluntary: Firm initiated","N/A","nationwide.","D-1176-2022","Class II","Testosterone Cypionate Injection, USP, 200mg/ml, Rx Only, One Single-dose vial, Distributed by: Sun Pharmaceutical Industries Inc., Cranbury, NJ 08512, Manufactured by: Sun Pharmaceuticals Industries Ltd., Halol-Baroda Highway, Halol-389 350, Gujarat, India, NDC 62756-015-40.","27 vials","CGMP Deviations: Manufacturing deviations were reported due to an abnormal appearance on parts of machinery.","06/03/2022","07/07/2022","05/25/2023","07/13/2022","Lots JKX3267A & JKX3686A Exp. Date 08/2022 Lot JKX4700A, Exp Date 10/2022 Lot JKX5727A, Exp date 11/2022"
"Drugs","No","","90415","Terminated","Lupin Pharmaceuticals Inc.","Harborplace Tower","111 S Calvert St Fl 21st","Baltimore","MD","	21202-6174","United States","Voluntary: Firm initiated","Letter","Product was distributed to 10 wholesalers/distributors and one mail order account who may have further distributed the product nationwide.","D-1150-2022","Class II","Zileuton Extended-Release Tablets, 600 mg, 120-count bottle, Rx only, Manufactured for Lupin Pharmaceuticals, Inc., Baltimore, MD 21202 by Lupin Limited, Nagpur-441108, India, NDC 68180-169-16","3,216 bottles","Failed Dissolution Specifications: Out of specification test results observed in dissolution testing during long term stability study.","06/10/2022","06/15/2022","02/08/2023","06/22/2022","Lots: M100070, M100239, Exp. 06/22, M100312, Exp.09/22, M100366, Exp.10/22"
"Drugs","No","","90426","Terminated","Macleods Pharma Usa Inc","666 Plainsboro Rd Bldg 200 Ste 230","N/A","Plainsboro","NJ","	08536-0009","United States","Voluntary: Firm initiated","Letter","Product was distributed nationwide.","D-1164-2022","Class II","Losartan potassium & Hydrochlorothiazide Tablets 100 mg/25 mg, 30, 90 & 1000 count  NDC # 33342-052-07, NDC #33342-052-10 & NDC # 33342-052-44, Rx Only, MFR: Macleods Pharma USA, Inc. Plainsboro, NJ 08536","84/1000 count bottles","CGMP Deviations- AZIDO Impurity levels observed to be above acceptable limits","06/10/2022","06/27/2022","05/23/2024","07/06/2022","Lot #    BLM2114A, exp. date 07/2023"
"Drugs","No","","90430","Terminated","Teva Pharmaceuticals USA Inc","400 Interpace Pkwy Bldg A","N/A","Parsippany","NJ","	07054-1120","United States","Voluntary: Firm initiated","Letter","Nationwide in the U.S.","D-1156-2022","Class II","Tretinoin Capsules, 10 mg, Rx Only, 100 capsules per bottle, Teva Pharmaceuticals USA Inc., North Wales, PA, 19454, NDC 0555-0808-02.","4941 bottles","Failed Dissolution Specifications; Low Out of Specification (OOS) results for dissolution.","06/14/2022","06/23/2022","04/27/2023","06/29/2022","Lot #s: 100022971, Exp. 08/2022; 100022972, Exp. 05/2023; 100028920, Exp. 09/2023"
"Drugs","No","","90431","Terminated","Glenmark Pharmaceuticals Inc., USA","750 Corporate Dr","N/A","Mahwah","NJ","	07430-2009","United States","Voluntary: Firm initiated","Letter","One sole distributor in TX","D-1171-2022","Class II","Desmopressin Acetate Tablets, 0.2 mg, 100-count bottles, Rx Only, Manufactured for: Northstar Rx LLC, Memphis, TN 38141, Manufactured by: Glenmark Pharmaceuticals Ltd., Colvale-Bardez, Goa 403513, India, NDC 16714-884-01","36 bottles","CGMP Deviations","06/29/2022","06/30/2022","06/23/2023","07/06/2022","Lot #: 20020121, Exp 01/2024"
"Drugs","No","","90403","Terminated","Wedgewood Village Pharmacy, LLC","405 Heron Dr Ste 200","N/A","Swedesboro","NJ","	08085-1749","United States","Voluntary: Firm initiated","N/A","Products were distributed nationwide in the USA.","D-1182-2022","Class II","Doxycycline (as Calcium) (equivalent to 50mg/5mL), 10 mg/ml, 60 ml suspension bottles, Peppermint, Qty: 1, Wedgewood Village Pharmacy LLC, 405 Heron Dr, Ste 200, Swedesboro, NJ 08085  ","24 bottles","Lack of Processing Controls: Insanitary conditions observed during recent FDA Inspection  ","06/10/2022","07/07/2022","02/16/2023","07/13/2022","Lot#: 000-03852523, Exp Date: 09/01/22; Lot#: 000-03766625, Exp Date:07/10/22;  Lot#: 000-03780127, Exp Date: 08/6/22;  Lot#: 000-03794760, Exp Date: 08/6/22;   Lot#: 000-03892723, Exp Date: 09/1/22;   Lot#: 000-03641022, Exp Date: 06/17/22;   Lot#: 000-03693714, Exp Date: 06/28/22;   Lot#: 000-03770510, Exp Date: 08/6/22;   Lot#: 000-03852462, Exp Date: 09/1/22;  Lot#: 000-03840601, Exp Date: 09/1/22;   Lot#: 000-03706934, Exp Date: 06/28/22;  Lot#: 000-03850609, Exp Date: 09/1/22;  Lot#: 000-03650269, Exp Date: 06/17/22; Lot#: 000-03870004, Exp Date: 09/1/22;   Lot#: 000-03693748, Exp Date: 06/28/22;   Lot#: 000-03904403, Exp Date: 09/1/22;  Lot#: 000-03799564, Exp Date: 08/06/22;   Lot#: 000-03723022, Exp Date: 06/28/22;   Lot#: 000-03872892, Exp Date: 09/01/22;  Lot#: 000-03885204, Exp Date: 09/01/22;  Lot#: 000-03848586, Exp Date: 09/01/22; Lot#: 000-03903599, Exp Date: 09/01/22; Lot#: 000-03812001, Exp Date: 08/06/22;"
"Drugs","No","","90403","Terminated","Wedgewood Village Pharmacy, LLC","405 Heron Dr Ste 200","N/A","Swedesboro","NJ","	08085-1749","United States","Voluntary: Firm initiated","N/A","Products were distributed nationwide in the USA.","D-1183-2022","Class II","Boric Acid 600 mg capsules, 14 capsules per box, Qty: 1, Wedgewood Village Pharmacy LLC, 405 Heron Drive, Ste 200, Swedesboro, NJ 08085    ","1 box","Lack of Processing Controls: Insanitary conditions observed during recent FDA Inspection  ","06/10/2022","07/07/2022","02/16/2023","07/13/2022","Lot#: 000-03868160, Exp Date: 09/14/22"
"Drugs","No","","90403","Terminated","Wedgewood Village Pharmacy, LLC","405 Heron Dr Ste 200","N/A","Swedesboro","NJ","	08085-1749","United States","Voluntary: Firm initiated","N/A","Products were distributed nationwide in the USA.","D-1184-2022","Class II","Boric Acid 600 mg per suppository, 14 Vaginal Suppositories per box,  Wedgewood Village Pharmacy LLC, 405 Heron Drive, Ste 200, Swedesboro, NJ 08085      ","14 suppositories","Lack of Processing Controls: Insanitary conditions observed during recent FDA Inspection  ","06/10/2022","07/07/2022","02/16/2023","07/13/2022","Lot#: 000-03843532 Exp Date: 09/6/22"
"Drugs","No","","90403","Terminated","Wedgewood Village Pharmacy, LLC","405 Heron Dr Ste 200","N/A","Swedesboro","NJ","	08085-1749","United States","Voluntary: Firm initiated","N/A","Products were distributed nationwide in the USA.","D-1185-2022","Class II","Estriol 1mg/gm, Vaginal Cream, 30 gm tube, Qty: 1,  Wedgewood Village Pharmacy LLC, 405 Heron Drive, Ste 200, Swedesboro, NJ 08085          ","1 tube","Lack of Processing Controls: Insanitary conditions observed during recent FDA Inspection  ","06/10/2022","07/07/2022","02/16/2023","07/13/2022","Lot#: 000-03807142 Exp Date: 08/27/22"
"Drugs","No","","90403","Terminated","Wedgewood Village Pharmacy, LLC","405 Heron Dr Ste 200","N/A","Swedesboro","NJ","	08085-1749","United States","Voluntary: Firm initiated","N/A","Products were distributed nationwide in the USA.","D-1186-2022","Class II","Estriol 1mg/gm, Vaginal Cream, 60 gm tube, Qty: 1, Wedgewood Village Pharmacy LLC, 405 Heron Drive, Ste 200, Swedesboro, NJ 08085         ","9/18/2022","Lack of Processing Controls: Insanitary conditions observed during recent FDA Inspection  ","06/10/2022","07/07/2022","02/16/2023","07/13/2022","Lot#: 000-03866709  Exp Date: 09/18/22"
"Drugs","No","","90442","Terminated","Akorn, Inc.","1925 W Field Ct Ste 300","N/A","Lake Forest","IL","	60045-4862","United States","Voluntary: Firm initiated","Letter","Nationwide in the U.S.","D-1170-2022","Class II","Calcipotriene Topical Solution, 0.005% (Scalp Solution), Rx only, 60 mL (2 fl. oz.) bottle, Manufactured by: HI-TECH PHARMACAL CO., INC., Amityville, N.Y. 11701.  NDC: 50383-732-02","2,736 Bottles","Defective Delivery System: Potential defect that could prevent the product from dispensing as intended.","06/10/2022","06/29/2022","09/28/2023","07/06/2022","Lot #: 378440, Exp. 07/31/2023"
"Drugs","No","","89909","Ongoing","TMC Acquisition LLC dba Tailor Made Compounding","200 Moore Dr","N/A","Nicholasville","KY","	40356-8512","United States","Voluntary: Firm initiated","Letter","Nationwide USA and Puerto Rico","D-1202-2022","Class II","Folic Acid 5mg/mL,  30mL-vial, Refrigerate, Tailor Made Compounding  ","45","Lack of Assurance of Sterility","03/07/2022","07/14/2022","N/A","07/20/2022","Batch#: 10132102A2, Exp 3/22/2022; 01062221B, Exp 4/30/2022; 11302103A1, Exp 4/30/2022;  03032227A1, Exp 8/29/2022."
"Drugs","No","","89909","Ongoing","TMC Acquisition LLC dba Tailor Made Compounding","200 Moore Dr","N/A","Nicholasville","KY","	40356-8512","United States","Voluntary: Firm initiated","Letter","Nationwide USA and Puerto Rico","D-1203-2022","Class II","GAC (Glutamine/Arginine/L-Carnitine) 25mg/100mg/250mg/mL, 30mL-vial, Refrigerate, Tailor Made Compounding  ","90 vials","Lack of Assurance of Sterility","03/07/2022","07/14/2022","N/A","07/20/2022","Batch #: 10122110A2, Exp 3/20/2022; 12062110A2, Exp 4/30/2022; 02012202A2, 02192207A1, Exp 7/31/2022."
"Drugs","No","","89909","Ongoing","TMC Acquisition LLC dba Tailor Made Compounding","200 Moore Dr","N/A","Nicholasville","KY","	40356-8512","United States","Voluntary: Firm initiated","Letter","Nationwide USA and Puerto Rico","D-1204-2022","Class II","GOAL (Glutamine/Ornithine/Arginine/Lysine 25mg/75mg/150mg/250mg/ml) 30 ml-vial, Refrigerate, Tailor Made Compounding  ","60 Vials","Lack of Assurance of Sterility","03/07/2022","07/14/2022","N/A","07/20/2022","Batch #: 10122105A2, Exp 3/20/2022; 01182216A1, Exp 5/31/2022; 02192207A1, Exp 7/31/2022; 03072206A1, Exp 9/3/2022."
"Drugs","No","","90444","Terminated","Macleods Pharma Usa Inc","666 Plainsboro Rd Bldg 200 Ste 230","N/A","Plainsboro","NJ","	08536-0009","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide and Puerto Rico.","D-1174-2022","Class II","Eszopiclone Tablets, USP 1 mg,  packaged in 30-count bottles, Rx Only, Manufactured for: Macleods Pharma USA, Inc., Plainsboro, NJ 08536, Manufactured by: Macleods Pharmaceuticals Ltd., Baddi, Himachal Pradesh, INDIA, NDC 33342-299-07","168690 Tablets","Shortfill: customer complaints of one to three tablets were reported missing from 30 count bottles.","06/16/2022","07/05/2022","03/20/2024","07/13/2022","Lot #: BEK2009A Exp: 11/2023"
"Drugs","No","","90451","Terminated","SUN PHARMACEUTICAL INDUSTRIES INC","2 Independence Way","N/A","Princeton","NJ","	08540-6620","United States","Voluntary: Firm initiated","Letter","USA Nationwide","D-1190-2022","Class II","Testosterone Cypionate Injection, USP, 200mg/mL, CIII,  Rx only, 1mL Single-dose vial, Distributed by:  Sun Pharmaceutical Industries, Inc., Cranbury, NJ 08512, Manufactured by: Sun Pharmaceuticals Industries Ltd.,  Halol- Baroda Highway, Halol-Baroda, Highway, Halol- 389 350, Gujarat, India, NDC 62756-015-40.","50860 vials","cGMP - Water leakage","06/21/2022","07/11/2022","05/23/2023","07/20/2022","HAC4337A"
"Drugs","No","","90453","Terminated","Vi-Jon, LLC","1 Swan Dr","N/A","Smyrna","TN","	37167-2099","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-1151-2022","Class II","70% ISOPROPYL ALCOHOL First aid antiseptic, 4 FL OZ (118 mL) bottle, Made in US with US and foreign components for Medline Industries, Inc., Mundelein, IL 60060 USA, NDC: 53329-798-04, UPC (01) 10888277362291.","3,157,620 bottles","Defective Container: Product may leak when squeezed or when not in an upright position determined to be due to defects in the bottle neck finish and insufficient tightening.","06/15/2022","06/21/2022","07/05/2024","06/29/2022","Lots #s: 0517418, Exp. 12/2022; 0506632, 0519195, 0522494, Exp. 01/2023; 0525627, 0525629, 0526051, 0526052, 0527664, 0527665, Exp. 03/2023; 0531133, 0531134, Exp. 04/2023; 0533153, 0534050, Exp. 05/2023; 0534585, 0534587, 0536089, Exp. 06/2023; 0538694, 0541334, Exp. 07/2023; 0539877, 0542355, Exp. 08/2023; 0545225, 0547054, 0547055, 0547131, Exp. 09/2023; 0547130, 0551014, 0551015, 0552608, Exp. 10/2023; 0552609, 0552610, 0553905, Exp. 11/2023; 0556144, 0557513, Exp. 12/2023; 0559594, 0559602, 0559603, Exp. 01/2024; 0551013, 0559596, 0559604, 0559605, 0561393, 0561395, Exp. 02/2024; 0556143, 0561396, 0561549, Exp. 03/2024; 0565877, Exp. 04/2024"
"Drugs","No","","90455","Terminated","Jubilant Draximage Inc","16751 Rte Transcanadienne","N/A","Kirkland","N/A","	N/A","Canada","Voluntary: Firm initiated","Letter","Product was distributed to retailers nationwide.","D-1189-2022","Class II","Draximage MAA (Kit for the preparation of Technnetium Tc 99m Albumin Aggregate) 2.5 mg per vial, 30 glass vials per carton, Rx Only, Manufactured for Jubilant Draximage Inc. Kirkland, Canada, NDC 65174-270-30.  ","519 cartons/30 vials each","Lack of Assurance of Sterility: Out-of-specification test results obtained for Endotoxin testing.","06/16/2022","07/08/2022","07/25/2023","07/20/2022","Lot # 1H005, exp. date Nov 30, 2023"
"Drugs","No","","89909","Ongoing","TMC Acquisition LLC dba Tailor Made Compounding","200 Moore Dr","N/A","Nicholasville","KY","	40356-8512","United States","Voluntary: Firm initiated","Letter","Nationwide USA and Puerto Rico","D-1205-2022","Class II","Glutathione 200mg/mL Preservative Free, Injectable, 30mL-vial, Refrigerate, Tailor Made Compounding  ","40 vials","Lack of Assurance of Sterility","03/07/2022","07/14/2022","N/A","07/20/2022","Batch #: 12062113A2, Exp 3/6/2022; 01052209B, Exp 4/5/2022; 01312223A1, Exp 5/1/2022."
